Date,Open,High,Low,Close,Volume
2023-05-26,314.1019584152935,323.0954588337904,313.9584513230368,321.7559814453125,813610.0
2023-05-29,328.0227697191353,330.7495215906501,324.8654673213555,327.97491455078125,485352.0
2023-05-30,328.83599241861225,329.8883972792211,323.334663092886,325.2481689453125,252664.0
2023-05-31,325.20030737156753,325.20030737156753,313.4322582901717,314.676025390625,697682.0
2023-06-01,317.21141475556846,321.468976872426,314.10196780665365,314.676025390625,724708.0
2023-06-02,323.382500254005,323.382500254005,314.8674047555124,315.82415771484375,542263.0
2023-06-05,320.27305681434615,320.27305681434615,316.20685669048964,317.11578369140625,390554.0
2023-06-06,318.02465446627775,318.83790026148966,315.9198156291316,316.7330322265625,270834.0
2023-06-07,317.833322698717,318.0246557586272,314.38900644474,316.398193359375,471700.0
2023-06-08,316.6852295197076,317.7376636144657,313.33659416224845,315.1544189453125,460802.0
2023-06-09,316.1111658084584,316.1111658084584,310.32282219559056,311.2317199707031,497201.0
2023-06-12,311.23170157595104,312.18845446022726,304.8214747699687,307.78741455078125,533681.0
2023-06-13,309.6052695757579,315.0587440326635,308.1222849409223,312.7625427246094,510327.0
2023-06-14,315.6806555202395,316.63740849445117,313.91065667839126,314.771728515625,387297.0
2023-06-15,315.9676687058014,315.9676687058014,309.5095861508758,311.1360778808594,394446.0
2023-06-16,314.19765500039443,314.19765500039443,309.987947966334,311.94927978515625,496703.0
2023-06-19,313.767113932715,313.8149398968798,308.4571180103039,309.5095520019531,363188.0
2023-06-20,310.89688098188293,317.1636010889928,309.748765769416,316.20684814453125,466496.0
2023-06-21,317.64198638339167,317.7854934894901,309.2225719174031,309.7966003417969,782319.0
2023-06-22,310.6098217067471,310.70550283586016,307.45254883048364,308.0744323730469,314151.0
2023-06-23,307.73959981002474,307.9787880625116,302.6209653672492,305.34771728515625,362103.0
2023-06-26,305.39553079311696,306.16092141754854,298.79391256682646,302.4774169921875,487628.0
2023-06-27,303.2906908035278,307.2612097804842,303.2428648342495,306.16094970703125,326714.0
2023-06-28,307.2133546135384,312.37981430926567,307.2133546135384,310.1314392089844,443441.0
2023-06-30,310.944723208187,311.3752737348197,306.0652770967478,306.400146484375,448092.0
2023-07-03,308.79198573660307,309.8922456866585,303.1471496990221,304.534423828125,910183.0
2023-07-04,305.6347152499545,306.83065633451724,300.85095091170376,301.5206604003906,516198.0
2023-07-05,303.91255484011486,303.91255484011486,297.21528449615863,297.74151611328125,680807.0
2023-07-06,297.5501879555262,303.8647637002487,296.4020726572913,297.6936950683594,891546.0
2023-07-07,298.9374743711287,304.96500634687123,297.26315668922433,297.5501708984375,928802.0
2023-07-10,299.4636483127003,299.8463436211477,293.14907353108725,293.86663818359375,593156.0
2023-07-11,294.82341304326064,301.3771765311939,294.82341304326064,299.9420471191406,555888.0
2023-07-12,300.89879638671874,303.57769291073083,298.0285375976563,298.98529052734375,514246.0
2023-07-13,298.0285131604718,300.85094575073424,295.684456995828,297.26312255859375,316938.0
2023-07-14,299.0331054001216,299.0331054001216,295.15826785776267,296.1150207519531,347652.0
2023-07-17,298.45907032272345,307.9787438875747,297.5501434145315,306.8306579589844,1345941.0
2023-07-18,309.9401109705907,310.8490086991111,307.1176782607332,309.0790100097656,594297.0
2023-07-19,309.94012447472517,314.96307737541036,307.83525634199174,309.2703857421875,714810.0
2023-07-20,314.53253818221935,314.53253818221935,306.16094971349105,306.4958190917969,510838.0
2023-07-21,306.2566235184393,306.4001306206254,302.5252928726861,303.57769775390625,405739.0
2023-07-24,305.0606674914564,305.2041745866587,298.5547302637303,299.75067138671875,532487.0
2023-07-25,314.723860801329,321.4689566957439,308.74415550564925,311.90142822265625,7498042.0
2023-07-26,314.6282312819919,314.9631006730308,310.2749875940553,313.33660888671875,941012.0
2023-07-27,314.77170640691514,315.6806333476891,308.64849364159534,309.03118896484375,594356.0
2023-07-28,309.7487671399346,311.0403894602291,307.8830872108666,309.2225646972656,457932.0
2023-07-31,310.08364833484245,316.9244263392884,310.08364833484245,316.0633544921875,615448.0
2023-08-01,317.45060921789724,328.6446301329806,316.4938562917459,324.9132995605469,2114991.0
2023-08-02,327.16166363780746,332.2324422946537,317.7376417965166,322.3778991699219,2012322.0
2023-08-03,324.2435596050668,325.1046313957853,318.1203467404462,320.9427795410156,722084.0
2023-08-04,322.56924071424885,324.1478771906165,316.06333254591726,316.63739013671875,695756.0
2023-08-07,321.4689782567055,322.4257311681838,314.6760267456533,319.6511535644531,489101.0
2023-08-08,319.93816403389417,321.6124816094879,316.6852100122969,318.3595275878906,426729.0
2023-08-09,318.26383046668536,319.5076266932989,314.8673695202535,316.54168701171875,407020.0
2023-08-10,316.1111401865281,320.1295138913955,315.7284448807741,316.8287048339844,378225.0
2023-08-11,318.4073535537951,320.7035838728344,316.2068335621273,318.3595275878906,417959.0
2023-08-14,318.9814026363803,320.17734372994636,312.9060160415087,318.7900695800781,460180.0
2023-08-16,318.50305139205267,338.4035302817571,317.78548667915476,337.1119079589844,3484391.0
2023-08-17,339.64727952599344,358.68665639789424,339.64727952599344,355.57720947265625,5453503.0
2023-08-18,356.88289777677,362.68587172435974,353.49782964067595,357.17303466796875,1913244.0
2023-08-21,358.7204861037014,358.7204861037014,350.1610939664239,354.61004638671875,1102937.0
2023-08-22,355.6739244551753,356.68943303153213,345.32527636981,347.1145324707031,1058179.0
2023-08-23,349.09723708239505,359.9294369187505,343.6811224064921,352.192138671875,2916533.0
2023-08-24,353.0142270295896,370.85838264041604,353.0142270295896,367.57000732421875,4367941.0
2023-08-25,368.77894009889013,369.16582859654136,357.85001889555656,358.720458984375,1400445.0
2023-08-28,361.67036095376153,364.37840364046286,353.4011054180116,354.5133361816406,1041864.0
2023-08-29,356.88288516490036,357.31812000176956,347.0178179964383,348.5169372558594,778312.0
2023-08-30,352.3372352748408,352.3372352748408,347.69486776181003,349.04888916015625,595766.0
2023-08-31,349.8226276282336,354.9002298761345,348.27516199244957,352.7724609375,629988.0
2023-09-01,355.5288577035275,360.2679469414117,350.3061873288092,355.6255798339844,1599731.0
2023-09-04,356.1091808572734,365.6357061725416,351.1766470830244,358.623779296875,3723935.0
2023-09-05,362.6858561060343,366.11927040432454,356.0607885647406,359.73602294921875,1572973.0
2023-09-06,361.47691678761237,389.28283346358256,360.7515450482392,384.93060302734375,8790839.0
2023-09-07,387.00997109206156,394.31206383897575,382.02909137344705,383.9150695800781,3366258.0
2023-09-08,385.4141771245512,391.4105951996707,379.6112033159005,384.2535705566406,1429740.0
2023-09-11,385.8977555705333,395.5693785171632,380.09478180255536,387.68701171875,1963605.0
2023-09-12,389.28281888714343,390.5884938722153,357.85004469128717,359.73602294921875,2022341.0
2023-09-13,357.8500222797527,373.8081989489849,353.1592795981311,368.6822509765625,1672441.0
2023-09-14,372.45423159371353,384.2535947035163,372.45423159371353,383.093017578125,1948447.0
2023-09-15,386.8649448876894,386.91329119961915,378.30555207895867,383.093017578125,972235.0
2023-09-18,383.86668934637436,385.89773596506984,376.0326692545199,378.83746337890625,722961.0
2023-09-20,378.7891285311472,379.1276412567884,372.26078266766933,376.80645751953125,605101.0
2023-09-21,375.88759182400725,381.11026192175717,368.00522561471865,368.6822509765625,645894.0
2023-09-22,370.2297122750473,374.29180569340406,364.716904939221,370.1813659667969,521064.0
2023-09-25,370.7132905725205,381.0619387873939,368.48882913197224,374.5819396972656,964054.0
2023-09-26,374.58195568355046,383.2864165857131,373.3246564705299,378.3539123535156,982181.0
2023-09-27,378.7407489674402,382.70612015797616,376.75804861444726,381.44879150390625,597718.0
2023-09-28,384.3986919671483,384.8338973200792,373.32467113381136,374.8237609863281,561386.0
2023-09-29,376.0327004892148,382.02911871574395,375.9843541791024,380.04644775390625,522308.0
2023-10-03,380.57835518761755,380.57835518761755,373.8082192630602,378.2571716308594,374555.0
2023-10-04,374.48522885331636,377.87029667269906,369.9395545468228,373.7598571777344,395188.0
2023-10-05,375.98434349798384,382.7061332779546,373.32464717741937,374.775390625,554824.0
2023-10-06,376.6129934840413,378.78910865769575,373.32464756916477,375.25897216796875,256488.0
2023-10-09,367.8601565369521,374.7270142068367,364.03985395910513,367.9568786621094,459504.0
2023-10-10,368.00527205757385,377.1933143297078,365.1037850242684,373.90496826171875,528937.0
2023-10-11,377.096577721404,395.27924680831137,375.8392785280671,387.1550598144531,4392041.0
2023-10-12,390.15326984799333,393.92519695290804,386.864923897951,388.364013671875,1217526.0
2023-10-13,388.2189668407176,388.5091332590655,382.9962959804386,383.8183898925781,519018.0
2023-10-16,385.4625360299483,389.5246296349291,382.5127027203339,383.6733093261719,581266.0
2023-10-17,387.49355138124264,389.47625171233415,380.6266934708676,382.9479064941406,518186.0
2023-10-18,382.9962513482393,391.5556431716118,378.16044009384234,388.7992248535156,855542.0
2023-10-19,384.93060568765566,389.76641731689756,382.0291187101105,388.315673828125,639650.0
2023-10-20,388.31564226216034,401.66246946773106,383.96341214963303,387.106689453125,2438925.0
2023-10-23,387.1066960342847,389.1377426910836,362.7341951835976,366.60284423828125,1047355.0
2023-10-25,367.0380847318735,373.03450266542546,353.0625779998025,357.80169677734375,642537.0
2023-10-26,361.6219666306814,365.5873378383675,353.594531600728,361.4768981933594,1114324.0
2023-10-27,366.554525231232,374.2434776062474,364.8619911437527,369.552734375,434962.0
2023-10-30,371.29361552488524,376.95152110329127,365.10378246694665,370.5198974609375,408540.0
2023-10-31,370.61661159145666,375.79090637380114,367.5216803716203,368.6339111328125,308831.0
2023-11-01,369.69780227333735,371.19689208526944,360.36469165075687,361.7670593261719,257377.0
2023-11-02,364.6202055887441,370.326457545,362.29902185413437,369.0207824707031,297357.0
2023-11-03,371.00346609921667,373.5664403043635,368.4888382031391,369.8912353515625,363397.0
2023-11-06,360.7515556581559,365.5390210850014,357.89841492652835,359.7843933105469,866704.0
2023-11-07,359.78438475056487,362.1055684265104,354.12647924857447,357.17303466796875,483554.0
2023-11-08,358.1885665587538,360.7515407710612,355.28707963566217,356.2542419433594,542899.0
2023-11-09,358.8172130117161,362.2990031920089,355.48049127321644,360.41302490234375,646529.0
2023-11-10,360.41302859220485,369.35927995160773,358.8172166852395,365.0070495605469,592247.0
2023-11-13,367.52164565647195,370.3264102070763,362.7341808345042,363.7980651855469,253912.0
2023-11-15,365.1037571154679,367.8601754894959,360.7998732055426,361.9604797363281,450523.0
2023-11-16,362.0088338996447,366.07092733009557,361.1867695642363,363.60467529296875,379662.0
2023-11-17,363.65301818591433,364.62018046832367,358.3819719406032,359.4942321777344,344972.0
2023-11-20,359.49424900414687,362.6375265691008,357.85006124091325,358.623779296875,262412.0
2023-11-21,360.65478533641533,370.8099886295631,358.96225145422403,366.9897155761719,933018.0
2023-11-22,365.2004792456084,365.2004792456084,359.01064661746926,361.9604797363281,622255.0
2023-11-23,361.7670583834326,364.0398957661262,360.0261779924705,360.55810546875,224860.0
2023-11-24,360.75152628744144,365.39389337182365,360.60645785020137,361.235107421875,223654.0
2023-11-28,361.8154462854078,363.84649315295405,358.6237927748485,359.2524719238281,268773.0
2023-11-29,362.6858536575682,362.6858536575682,355.91571772262694,356.83453369140625,272633.0
2023-11-30,357.7049720000343,362.6375054875353,352.0470668089433,354.6584167480469,584755.0
2023-12-01,356.59273125790173,361.3801666576259,356.54435543642006,358.1401672363281,479380.0
2023-12-04,361.5736229427751,362.20227251935813,354.9002091385659,356.83453369140625,678996.0
2023-12-05,359.7360449638417,382.02912514390647,356.7861821110541,381.20703125,4146186.0
2023-12-06,388.7992538452148,394.6022277832031,384.9789508631918,386.86492919921875,3497283.0
2023-12-07,382.9962432978423,388.7992166811429,382.80279904555266,386.9132385253906,773901.0
2023-12-08,386.9616405222381,391.94252044341334,378.78910731507847,381.5938720703125,759465.0
2023-12-11,382.8028474444418,389.66970605263447,380.6751079774846,386.7682189941406,657623.0
2023-12-12,386.8649231696144,388.89596991934513,377.8219496874344,379.3694152832031,608125.0
2023-12-13,379.41773285095576,381.4971552678341,370.8099948655711,374.00164794921875,651334.0
2023-12-14,376.7097056635951,377.87031219839224,370.0846381846498,371.1968688964844,584709.0
2023-12-15,372.4542362798136,376.999881730164,371.58379604595524,373.3246765136719,530694.0
2023-12-18,374.9688071510442,383.141310258551,372.55090158395063,377.91864013671875,845907.0
2023-12-19,379.6112153474621,380.0464502030859,375.3557069893326,376.1294250488281,449940.0
2023-12-20,378.0637389198208,392.8613398877012,365.58735109506364,369.6494445800781,2361909.0
2023-12-21,365.5873687112453,378.4989920013599,365.0554412243279,377.2900390625,547123.0
2023-12-22,381.35208384394554,381.4004596683126,373.75988338617327,376.4679260253906,465147.0
2023-12-26,379.12763848690037,384.4470313738339,376.5162883544066,381.69061279296875,706116.0
2023-12-27,385.02733571383044,403.1132538685651,382.51270771200114,398.7126770019531,5550563.0
2023-12-28,402.3395474828391,406.1598506653599,393.87687671246687,398.13238525390625,2220720.0
2023-12-29,398.4708757419905,401.3240163914694,391.7007395036557,393.4416198730469,907905.0
2024-01-01,394.55389770115056,396.923427780683,391.02373146465135,392.0876159667969,417724.0
2024-01-02,392.18430786310415,393.5383291634871,381.20700998899986,384.5437316894531,755238.0
2024-01-03,383.96342861245546,390.92700889724955,382.3676167391966,384.7855224609375,698355.0
2024-01-04,385.8977795093148,388.60582229618154,384.68882656598987,387.7353820800781,460590.0
2024-01-05,388.7025480225111,390.4918042982376,382.27092420774835,383.8183898925781,661852.0
2024-01-08,385.4142105336092,385.4625568466917,377.19333025873925,379.1276550292969,508188.0
2024-01-09,382.7061641747629,385.26913856931367,380.1915360928541,383.28643798828125,313518.0
2024-01-10,385.2207208492583,385.41416510969674,373.3246367185519,376.56463623046875,630085.0
2024-01-11,380.0947921514216,380.1431384612907,374.5819551155638,377.6285400390625,478646.0
2024-01-12,379.1276075620685,386.8649056755801,376.8547703381345,380.9652099609375,559564.0
2024-01-15,384.93061859117864,402.2428189011084,379.3210887193979,396.9718017578125,3565807.0
2024-01-16,400.79205012555866,413.8487411400055,399.7281656953654,403.7419128417969,4856314.0
2024-01-17,403.7419239501703,403.7419239501703,393.1031383864288,395.61773681640625,1033193.0
2024-01-18,394.2637029116234,396.294749630391,380.09478121963065,386.9616394042969,1196006.0
2024-01-19,391.1204077192127,419.0713908212775,389.42787378291445,415.8314208984375,4368955.0
2024-01-23,424.3424486059072,426.90542273428304,390.298324683652,393.1031188964844,1701541.0
2024-01-24,393.63506385559634,400.9855033835086,385.9944874381481,400.0183410644531,1434929.0
2024-01-25,405.2409747547749,412.44634518129595,400.0183046109058,406.8851623535156,1040084.0
2024-01-29,407.1753354067109,428.83976540174484,406.6917542482706,422.1663513183594,2830603.0
2024-01-30,424.5842498182818,437.1573597217845,418.0075579826301,421.2475280761719,3940566.0
2024-01-31,423.03677347907615,426.8087004511357,417.81410309349747,422.79498291015625,1043151.0
2024-02-01,425.5513896978565,426.615274075191,411.1890243924639,415.8314208984375,763849.0
2024-02-02,415.879805787385,418.7812928045063,401.4207170125497,403.5968322753906,988165.0
2024-02-05,401.614134270303,404.03203995525365,382.1741666602097,385.5592346191406,1835588.0
2024-02-06,386.86492291567794,395.56938368128067,386.86492291567794,393.97357177734375,770022.0
2024-02-07,396.7783353672245,403.790262073897,396.5848911001703,400.5502624511719,869048.0
2024-02-08,380.578374080867,387.44523247690313,375.2589813046414,378.595703125,2453321.0
2024-02-09,379.12760045651396,386.8165521188909,375.25895147226385,379.0792541503906,794986.0
2024-02-12,379.46610903478745,381.5938482438046,366.74793153993716,368.1502990722656,602102.0
2024-02-13,368.44049149089653,379.0792768342011,365.10376973613415,377.4350891113281,465563.0
2024-02-14,371.0517937560167,376.99983572964646,366.45777303822507,369.79449462890625,511984.0
2024-02-15,373.6631672893342,380.72344040128365,370.9550950909174,375.9360046386719,591974.0
2024-02-16,380.32777163409264,384.71954715049725,373.78889395177004,375.0576171875,522908.0
2024-02-19,370.86104720643857,376.66796235904565,369.9338826749688,370.71466064453125,576193.0
2024-02-20,370.8610639942289,374.7160790728863,369.0067646309849,370.1778869628906,384294.0
2024-02-21,371.78817728004907,374.2768379527229,361.15029808499617,363.44378662109375,567244.0
2024-02-22,365.0541404342691,369.8851055735517,361.491928355789,369.0555419921875,376867.0
2024-02-23,369.6899046320706,371.7394059022759,367.05485709920794,369.54351806640625,308459.0
2024-02-26,372.8129371407916,373.69128627156937,364.9077353965246,365.83489990234375,329137.0
2024-02-27,361.1503160922139,364.2245826787955,356.7097551305805,357.5881042480469,712696.0
2024-02-28,357.1977161049758,366.8596155838759,356.85612763284854,359.3448181152344,712566.0
2024-02-29,359.14961966122337,365.0053199817868,354.8066300100194,364.0781555175781,483542.0
2024-03-01,365.00533917561506,368.9091395946056,360.3695761780638,361.4919128417969,403830.0
2024-03-04,368.6651337414217,369.0067222178291,363.2486228427901,364.5661315917969,352961.0
2024-03-05,363.98059751428366,368.66514602685,361.88228099655595,367.1524353027344,505729.0
2024-03-06,366.9572117088476,368.90911177112866,363.9317606555856,365.7372741699219,392911.0
2024-03-07,368.81153589796764,368.81153589796764,362.2726881147302,363.0534362792969,326231.0
2024-03-11,363.34621949401435,364.66375811901963,355.24584537286694,356.0754089355469,335393.0
2024-03-12,356.173001323278,359.3936247435756,346.95026095408315,349.1461486816406,485638.0
2024-03-13,348.4629505811072,351.73238917851904,331.8230142785334,333.8236999511719,840811.0
2024-03-14,333.38455867310967,343.48564812109674,330.94468343367475,336.556396484375,539538.0
2024-03-15,336.7027623576734,342.6560635328977,330.9446631030656,332.8477478027344,632084.0
2024-03-18,333.72615098051074,340.50898635354173,329.0903879725607,332.7013854980469,696120.0
2024-03-19,333.18934062943765,336.3123926983553,327.91921632381695,328.9927673339844,712574.0
2024-03-20,330.26151849947234,334.9460970002374,319.08690736544645,321.9659423828125,926991.0
2024-03-21,326.9432733299774,328.79757250557014,320.1116228424853,320.7947998046875,917230.0
2024-03-22,324.30821316687184,325.91855469279363,319.1356894410666,320.2580261230469,1367194.0
2024-03-26,322.0147401013612,322.0147401013612,314.3535260334812,316.4518127441406,970746.0
2024-03-27,317.1837920274008,318.59893162836136,311.4256922211687,312.6456298828125,1518562.0
2024-03-28,315.57347854939684,321.4291792933462,314.0119523942835,314.69512939453125,1354049.0
2024-04-01,321.08757110143415,327.7240196241203,319.13567097315797,325.8697204589844,932492.0
2024-04-02,328.4071970455922,338.94744583969464,324.2106236773333,334.4580993652344,1630246.0
2024-04-03,334.2629093784043,346.3646846663264,329.6759319931889,343.3392333984375,1802944.0
2024-04-04,346.26708006681815,346.26708006681815,340.2162073781545,341.6313171386719,848258.0
2024-04-05,342.2657315547666,345.53514074981,339.4354522760199,343.7784423828125,517741.0
2024-04-08,346.4134835411955,358.3688717013303,344.90074308748905,355.48980712890625,1365928.0
2024-04-09,358.4176708510233,359.1008478280455,348.80455649978995,350.2196960449219,790075.0
2024-04-10,356.22179448381905,359.6376199103762,353.78191917913534,355.5874328613281,878398.0
2024-04-12,355.6362091098188,362.0774857016695,352.3179847393603,353.97711181640625,652787.0
2024-04-15,342.80247415644527,350.65886058308973,340.6065864216353,346.8526611328125,545105.0
2024-04-16,342.7048638733104,352.31797809666335,342.656078282872,348.0238037109375,295202.0
2024-04-18,349.7805035637248,356.7585406959246,343.97361844381885,345.97430419921875,904789.0
2024-04-19,337.6787514537148,346.95027786646136,337.6787514537148,342.5585021972656,483956.0
