Date,Open,High,Low,Close,Volume
2023-03-09,281.34225905549954,284.86023627320327,277.3423663445819,278.2098083496094,759910
2023-03-10,275.2219117700056,281.8723687536523,273.14968114216435,277.0050048828125,697375
2023-03-13,278.40261689599583,278.40261689599583,267.318559334451,271.51123046875,491690
2023-03-14,271.8003379559328,275.0773574244171,268.42692950612513,271.7039489746094,327911
2023-03-15,272.7642082155862,274.45091268335045,259.3669614686744,261.1500549316406,324938
2023-03-16,259.3669490907225,264.4752420409337,255.17427801675436,261.6319580078125,444133
2023-03-17,263.02950082452395,269.5835699407703,261.9211009443163,267.99322509765625,337041
2023-03-20,267.9932052465267,272.76418059488554,258.59585273486545,261.92108154296875,366075
2023-03-21,263.80054999782374,267.31852717881463,262.16202557248084,263.5113830566406,187318
2023-03-22,264.76437662095685,268.4269225054265,264.6679876421473,266.6438293457031,224449
2023-03-23,266.9811747839986,270.93288758594144,266.2583015670744,267.7522277832031,296001
2023-03-24,268.2823573602571,268.2823573602571,252.81285258709224,256.8127746582031,216725
2023-03-27,255.41522570094256,255.70436324754118,241.92159113560973,244.28297424316406,564044
2023-03-28,245.53594891993657,247.3190421648213,241.0541406222125,245.43955993652344,277830
2023-03-29,246.74076449607506,262.16206227707977,245.77693338476226,260.5717468261719,693291
2023-03-31,264.86075075414834,269.2943792991711,258.5476693810036,261.3427734375,563514
2023-04-03,265.05351034702187,269.82448529878275,262.9330704987312,267.1739501953125,296505
2023-04-05,269.3907628637761,273.58343357106827,266.9811853784114,268.18597412109375,416319
2023-04-06,271.8003640299463,277.1014349596084,265.1017262714936,267.0293884277344,654773
2023-04-10,273.72799594151206,274.6918269131371,262.4511618079843,264.6197814941406,577664
2023-04-11,267.9450347002815,268.86068597286663,260.23438621969785,262.16204833984375,709594
2023-04-12,265.77641447791143,272.42684290121906,257.4392817016161,259.5596923828125,1307997
2023-04-13,260.0416034663617,264.0897056098384,255.0778794809054,256.186279296875,569452
2023-04-17,256.47544564794,263.60778946177123,255.12608807458636,262.4993896484375,474542
2023-04-18,264.378808071665,270.30639172664013,262.21018851412344,265.8245544433594,451498
2023-04-19,265.82459013928707,277.24599389213887,265.1499260568377,274.4027099609375,743950
2023-04-20,277.5833292741635,285.2939773095569,274.98097379670304,278.98089599609375,1378032
2023-04-21,283.75186923405334,283.75186923405334,275.65569389744593,278.4026184082031,411812
2023-04-24,278.45078599222325,278.45078599222325,271.4148310540791,272.378662109375,310951
2023-04-25,274.40269386074664,280.8603438276412,274.1135269162727,279.510986328125,421969
2023-04-26,280.4747978768207,283.60724836857213,279.07723127652514,280.137451171875,348781
2023-04-27,279.60738592488235,282.6916275531856,277.5833348918714,279.9447326660156,360596
2023-04-28,281.43866754491427,281.43866754491427,274.98098772271726,276.28216552734375,285654
2023-05-02,275.8484571793155,278.0652568199904,265.39088444561526,268.089599609375,583624
2023-05-03,266.01734928873714,273.631608113882,265.6800025644904,269.8244934082031,514588
2023-05-04,270.2582180749734,273.0533222117499,268.4269449794156,269.197998046875,516558
2023-05-05,269.1980064690663,271.9449309052384,266.9812067704235,267.9450378417969,211359
2023-05-08,268.9570224737597,271.0292826061671,267.6076649881782,270.0172424316406,227550
2023-05-09,269.9690748630144,272.5714009714235,267.1257615855684,268.2341613769531,317745
2023-05-10,269.00523242967176,269.53532770321385,262.69212186172086,266.3064880371094,305287
2023-05-11,266.3065146639626,270.35461695066516,265.34268358748966,266.8366394042969,228219
2023-05-12,267.75224776691647,267.75224776691647,254.54778033385668,256.7164001464844,704881
2023-05-15,258.1139506202556,258.59586615869057,253.00565767836093,257.7284240722656,390421
2023-05-16,257.7284322390498,261.15005031863495,251.80087681122797,252.57192993164062,542156
2023-05-17,253.43937830434115,257.82479767688113,253.29478012040747,255.02969360351562,269841
2023-05-18,256.9573979138006,262.1620803917607,255.02973555797882,261.0536804199219,612262
2023-05-19,261.1500239497934,262.30660351363025,256.52361745308156,258.54766845703125,240568
2023-05-22,259.0296392631768,259.1742080627974,254.11409417951674,256.0899658203125,263962
2023-05-23,257.3910341098899,258.49946319327427,255.41519249946475,256.90911865234375,173651
2023-05-24,255.41520798109366,260.42714080887896,255.0778612576065,256.8127746582031,182944
2023-05-25,257.9693593677552,259.2705370909319,251.65627812975498,255.17425537109375,299062
2023-05-26,265.05350811981225,271.22202024420704,260.3307424033437,264.3788146972656,1412609
2023-05-29,265.10173882330594,271.1256833467749,263.94515912307486,269.14984130859375,597781
2023-05-30,269.67993392964354,270.21005869061435,263.70419867116357,264.66802978515625,246053
2023-05-31,264.57161978280317,266.692059830731,263.4632199724818,265.1017150878906,209195
2023-06-01,266.01738544723383,267.89686787080143,263.17407191697345,264.2825012207031,183608
2023-06-02,265.53545784083633,269.5353508692924,262.6439646520069,264.9571533203125,1050910
2023-06-05,267.5595183000677,269.3907915008574,265.53546711444085,267.80047607421875,422507
2023-06-06,267.8004654781547,269.7763073824987,264.33066778491116,267.3667297363281,175817
2023-06-07,268.57152205397455,284.3301659477341,267.07759565942615,282.45068359375,3013169
2023-06-08,283.5590908281142,290.1131298363098,276.6194958904349,282.4988708496094,1873820
2023-06-09,285.1975795742288,291.7034386544406,282.01694912275127,284.1373596191406,1442712
2023-06-12,286.88429379028764,288.81195580724074,279.02907695396135,283.0771789550781,882165
2023-06-13,283.22177711103575,283.65548346157925,272.8123834911245,273.7762145996094,1443151
2023-06-14,274.6918165211808,278.0652247942479,274.20990105359976,277.0050048828125,456088
2023-06-15,277.58328977772885,278.25798315034103,272.28222000766806,273.72796630859375,295068
2023-06-16,274.6436917603594,278.9327226327969,273.7280404230052,276.0412292480469,351168
2023-06-19,278.06524770243186,280.4748252388481,273.58343936745536,275.6556701660156,459934
2023-06-20,274.788257098493,280.3784658066743,272.52324809277087,276.76409912109375,354627
2023-06-21,277.48694479286223,280.47482683780964,274.9327984724577,275.84844970703125,352333
2023-06-22,276.61952499498943,285.77592042165287,275.2701673411867,278.4026184082031,1495280
2023-06-23,277.1495980530831,280.95674234784025,274.3544939776633,275.84844970703125,430944
2023-06-26,277.53516113429527,278.4026031919156,272.3304499609947,273.2942810058594,243179
2023-06-27,274.69186611558007,277.58335944311244,273.5834662227842,276.3785705566406,290560
2023-06-28,276.71588456250777,277.58332657529803,267.55949010950314,269.4871520996094,338412
2023-06-30,270.7883646797943,273.67985803712776,270.3546289106777,272.860595703125,314994
2023-07-03,274.40271650419413,275.02920081490345,269.8726987243761,270.3546142578125,247427
2023-07-04,270.8365148375941,271.800345851251,267.0775797670898,267.8486328125,292891
2023-07-05,267.8968252979614,272.28224437098845,267.8968252979614,271.4629821777344,303115
2023-07-06,272.6196162728461,272.66779605945874,270.16182946602663,271.80035400390625,161636
2023-07-07,271.80031022672836,273.96892972321825,269.3907330084063,270.7882995605469,261560
2023-07-10,272.1377347591266,272.4750815489393,267.75228531914746,268.47515869140625,396194
2023-07-11,268.76427420421885,270.3545894357896,265.1016988380998,266.1137390136719,268865
2023-07-12,266.98116858048803,271.5111857334691,265.92094867087695,266.59564208984375,336275
2023-07-13,267.9450184173287,276.2339709129964,267.0775763987352,268.5715026855469,1258626
2023-07-14,270.35458246393716,273.4388532807337,269.2943625323017,271.4629821777344,267009
2023-07-17,272.7159757851926,275.6074686003862,271.6075466750063,274.5954284667969,333002
2023-07-18,276.04116661960114,276.04116661960114,270.35457013586404,271.94488525390625,270995
2023-07-19,272.9087456668417,275.60749015367685,271.51120834514495,274.3544921875,263151
2023-07-20,275.8966147337726,279.9928963499072,273.1015108078734,274.6436462402344,1069911
2023-07-21,274.4990572225748,297.82377920407225,274.1617399033739,293.10101318359375,2842930
2023-07-24,301.87187248188695,314.11250818961065,301.6790945217895,305.87176513671875,4122312
2023-07-25,312.6185929587484,320.95572528535513,308.4259221961371,316.9076232910156,2566831
2023-07-26,300.7152878949225,304.2814745489357,292.0408084364151,295.79974365234375,3043157
2023-07-27,298.45025767996987,298.49846687734004,291.07695655076265,292.1371765136719,752593
2023-07-28,291.076945774088,291.9925969385607,285.96865352436186,286.4987487792969,915164
2023-07-31,289.00475918533255,296.42624095486644,287.4626235534194,288.8119812011719,845864
2023-08-01,291.79984500389924,293.968464826389,285.3903745224095,287.02886962890625,629269
2023-08-02,288.61920749507783,292.28175356483507,278.6435506662492,281.96875,572778
2023-08-03,283.36632033607395,292.522715040811,283.36632033607395,289.05291748046875,753485
2023-08-04,291.84799593482916,296.85992857234413,289.58301676408837,293.72747802734375,1057804
2023-08-07,294.73951506277336,295.89612405586877,290.3540956737149,291.6552734375,374330
2023-08-08,293.9684615731379,294.5467660688264,288.1372956582681,289.05291748046875,413581
2023-08-09,289.96861387886076,292.04084501518685,287.65542494961795,290.25775146484375,316278
2023-08-10,290.7878706917762,298.30574192136964,287.3180726574283,287.99273681640625,739955
2023-08-11,289.5348304523215,290.98057697197066,277.5833317726458,279.5591735839844,797372
2023-08-14,280.6676055019403,281.5832273249913,274.30631487103557,277.3423767089844,590406
2023-08-16,277.3423841779393,279.5110040368459,275.0291955445302,277.39056396484375,375228
2023-08-17,277.5833304412465,288.1854715344886,275.27014190366043,283.0771789550781,854593
2023-08-18,282.40244606281465,287.896293809755,277.4869027229918,281.7277526855469,522315
2023-08-21,283.1253549212483,293.9684536203599,279.51098868821106,292.9082336425781,1114743
2023-08-22,294.59495903384544,296.0407056308515,290.1131504658846,292.47454833984375,1006056
2023-08-23,291.84800365485887,297.63098942937086,291.5588661316479,295.07684326171875,1847848
2023-08-24,297.77563659963045,302.7393609900416,293.14922957053744,295.5588073730469,1324370
2023-08-25,295.55875667461476,298.112902824393,293.7274837415918,294.6913146972656,458174
2023-08-28,296.3780005657708,298.49844030281207,288.2818269208774,290.3058776855469,557633
2023-08-29,293.00461899109064,298.69121591112076,290.0649462568594,292.3299255371094,1739922
2023-08-30,294.20941523891264,297.0527284784813,291.89622670210144,294.7877197265625,843866
2023-08-31,296.8117646261375,306.0645185832127,295.6069758907072,302.93206787109375,1549781
2023-09-01,306.6816275865377,309.2624610480187,303.3216846834805,306.97381591796875,827160
2023-09-04,309.7007113859016,331.71089367390323,309.3111566868726,326.93878173828125,4131327
2023-09-05,329.1787214594297,333.07432763054726,320.4136075744153,325.8674621582031,1516292
2023-09-06,327.47440899695107,342.81335900944765,325.6240019237941,339.7455749511719,3595429
2023-09-07,339.8916588055436,342.0342542165473,335.07083399134433,336.67779541015625,938985
2023-09-08,337.7003863881271,340.8655666498759,335.99605855487766,336.434326171875,734559
2023-09-11,345.7350769042969,350.60458502970954,342.229025109776,345.7350769042969,1587120
2023-09-12,348.55939389302796,348.9002654140695,319.2449483424858,322.7997131347656,1427756
2023-09-13,324.16314684454625,350.45848950432907,320.02406512958044,345.6376647949219,2209895
2023-09-14,348.5593498088945,376.8998901270091,345.63764523426653,367.4530334472656,6704518
2023-09-15,369.985207987178,379.8216199874878,361.95051987205807,373.97821044921875,2354457
2023-09-18,376.75383509159195,387.4180396426971,374.3190811226933,377.6303405761719,2202410
2023-09-20,374.95214084677764,381.81813569331604,364.5800940636817,367.3070068359375,1065288
2023-09-21,367.3069782571308,377.82513324842444,356.447981486665,358.78533935546875,1315049
2023-09-22,363.070516936548,375.19560415726824,363.070516936548,371.640869140625,2176699
2023-09-25,373.5886589790787,393.45624563629156,370.42347878522236,379.6268310546875,3707872
2023-09-26,379.62682206011436,380.7955158386031,364.48266445677035,371.78692626953125,1571883
2023-09-27,371.7869196421768,375.92600126229274,366.1869856855494,374.46514892578125,683173
2023-09-28,374.854725869294,387.36936757294535,372.468684743942,376.9486083984375,1759063
2023-09-29,378.8963916387968,379.52945143237906,367.25828578003774,369.7904357910156,662899
2023-10-03,371.9330091154181,375.9260115554377,365.2130941276921,366.089599609375,636279
2023-10-04,365.45657538437047,376.8999191838811,364.336594488642,367.0635070800781,992636
2023-10-05,370.8616923293702,373.5399215483802,367.2582744855538,369.2547607421875,395843
2023-10-06,369.64435364564747,375.24428804644066,368.1835011932667,371.83563232421875,413830
2023-10-09,372.5660096815822,375.24423882631515,364.8235105322054,366.28436279296875,678429
2023-10-10,369.93653177254157,382.6459358695083,369.10870946145184,376.3642883300781,1002628
2023-10-11,377.8738103290167,379.82161347504257,370.17999384643804,375.4390563964844,534455
2023-10-12,377.8738349732449,386.0059195824858,371.54347433580654,380.7468566894531,712069
2023-10-13,378.8477124246542,380.11377258287064,371.6408467186401,373.0043029785156,308410
2023-10-16,374.1242944151128,381.2824771330996,371.83561970648867,373.5399475097656,475883
2023-10-17,377.2407720847922,379.6755259646203,372.176472126303,374.0755920410156,282537
2023-10-18,380.7955446326864,405.63003667394855,377.48428497140867,388.0024108886719,5017506
2023-10-19,387.61283949080337,392.9692983279879,383.91202527355966,387.7102355957031,837445
2023-10-20,388.5867349740166,392.09278664732904,374.95211269422657,377.82513427734375,642444
2023-10-23,377.82513658113095,380.3572569573515,340.86555907317774,345.3941955566406,1551740
2023-10-25,348.85155704455036,369.7904409665387,340.03772993308945,349.289794921875,1663989
2023-10-26,350.2637137592587,358.39579827855295,334.145653741429,353.42889404296875,1043934
2023-10-27,356.4479772935366,363.26528833466983,355.1332042199517,360.6357421875,632164
2023-10-30,363.8496513709907,367.98873325820637,358.8827471621082,360.733154296875,475463
2023-10-31,360.2949264173927,360.3436096113247,344.76118324975397,347.0985412597656,1090665
2023-11-01,349.6306815183529,354.4515064249504,341.83946855972664,344.1281433105469,552538
2023-11-02,346.7089548665503,354.5001673354615,344.76115174932244,353.1853942871094,407483
2023-11-03,356.8375556168769,359.3697058298204,348.6567877698528,351.7732849121094,418440
2023-11-06,355.4741108929907,361.26883773983144,350.89676113824925,356.3506164550781,548576
2023-11-07,356.4479829710923,360.3435893423611,355.5227645694688,358.9801330566406,332077
2023-11-08,360.343618875299,362.0966299975956,355.571506623607,357.5679931640625,304841
2023-11-09,358.3957856469752,358.9801325460579,348.9002451305132,351.28631591796875,271458
2023-11-10,351.38369816161025,354.3054030677914,344.8585750371438,346.3194274902344,346931
2023-11-13,352.7958514962412,355.37668476931236,348.36461114367273,351.28631591796875,397460
2023-11-15,353.23413372557735,356.39931402877744,350.8480628393327,353.8184509277344,304600
2023-11-16,352.55236645500395,355.1331996574815,348.41328480463443,349.7280578613281,270159
2023-11-17,349.5820162779351,355.52279268707,347.97505474580095,353.52630615234375,323355
2023-11-20,353.52630649244713,360.2462220765919,352.21153329267264,357.37322998046875,588113
2023-11-21,359.85667855164996,361.2201349889475,355.5715170110914,360.5384216308594,310073
2023-11-22,360.83054381777384,361.7557622288308,350.70197309342836,353.2828063964844,430142
2023-11-23,353.4775914041192,372.9556230622359,353.4775914041192,368.52435302734375,1694335
2023-11-24,370.0826075739514,373.1991045788109,362.9731377905833,365.6513671875,526352
2023-11-28,368.91390525373333,371.00781741989783,361.51227704994994,369.3521728515625,482109
2023-11-29,370.08262526157057,371.05652690699577,364.3366114977859,368.5730895996094,391361
2023-11-30,368.5730722571513,390.43714533550536,367.9400124405166,377.19207763671875,1717364
2023-12-01,377.19204862692663,383.6198046341538,375.9259885332661,377.3868408203125,664623
2023-12-04,384.69112846436616,385.56763395208674,375.3903801582951,381.6720275878906,1113147
2023-12-05,384.0093991752014,384.49634998811496,372.0304210659749,376.3155822753906,677017
2023-12-06,375.2442641661077,381.2824658067951,350.6045662591219,353.96453857421875,2083366
2023-12-07,340.8655386906111,349.6306525426554,327.4257093392564,337.01861572265625,3856691
2023-12-08,328.20483480855563,339.5020991616197,323.4814061675324,324.5527038574219,2100383
2023-12-11,329.1300625719351,339.89166352577956,327.42573474623276,336.2395324707031,2353703
2023-12-12,337.94388814912736,342.5212380038608,332.05179478310254,333.220458984375,860763
2023-12-13,335.8012562365136,338.91775321196735,327.42572634207767,337.3108215332031,964447
2023-12-14,340.67077710760753,344.7611758279117,328.20484817515893,329.3248291015625,1388139
2023-12-15,334.04821678507363,334.9247221968464,328.88655068821106,330.2012939453125,423188
2023-12-18,349.92281652657226,353.03931338837845,336.9699377444937,337.7977600097656,2011845
2023-12-19,340.96294679395663,341.3525014790959,333.1230212953612,335.1195373535156,524652
2023-12-20,331.46743292717616,337.7003975505764,321.1927526744363,321.777099609375,839874
2023-12-21,320.4135956918053,332.87952308863305,320.4135956918053,330.2012939453125,604086
2023-12-22,333.9508510684561,333.9508510684561,320.4136248386457,322.50750732421875,827816
2023-12-26,324.8448636614756,326.5979043572549,322.31274330276864,325.9648742675781,299442
2023-12-27,327.6205070558376,336.87257267266455,324.3579306046273,327.6692199707031,1125363
2023-12-28,329.90917021530095,339.89166171259046,326.06224696936147,337.2621154785156,845388
2023-12-29,336.9699481103803,345.73506236758675,333.41521327251456,335.7038879394531,1461366
2024-01-01,336.0447319120232,339.89165508292757,333.1717400527323,336.09344482421875,518097
2024-01-02,337.0186324061495,337.8951676116382,328.496993517036,330.8343811035156,350186
2024-01-03,332.1004422593263,332.6847891576719,328.8378659879217,329.811767578125,263244
2024-01-04,331.126562213618,335.0708520221264,329.66570973326384,332.1004638671875,320282
2024-01-05,331.2239362165434,335.606493365104,329.6656877306094,332.24652099609375,298937
2024-01-08,334.87605453069096,335.02213381923764,328.4482983445869,330.10394287109375,183720
2024-01-09,331.66218858873793,334.68128958942714,328.2048496867172,332.1491394042969,377830
2024-01-10,332.10046309501837,333.4639194626215,327.377034141965,329.4709167480469,288429
2024-01-11,330.00655716729995,332.9282619147375,323.3353253830939,324.35791015625,482322
2024-01-12,326.01357666935445,327.2796369233119,324.1144565672987,325.4292297363281,231085
2024-01-15,327.96136134189135,328.15615354887865,323.5301209835513,326.1596374511719,302920
2024-01-16,325.28312538032657,327.96135470606276,323.2379261328136,324.990966796875,358414
2024-01-17,324.3092458082827,324.89359273594494,318.5632320820295,319.7806091308594,271231
2024-01-18,321.38753166546456,328.837873046213,315.73891420948866,325.9161682128906,484027
2024-01-19,328.20483682371514,335.9473663761045,324.79618124839465,332.4413146972656,678272
2024-01-23,327.2309540264423,328.7892026088874,314.618915784892,316.5180358886719,638127
2024-01-24,316.2745214257071,319.43970139378575,313.3041336518028,317.58929443359375,349425
2024-01-25,318.95277490074625,326.98746312343684,317.58931860111943,321.6796875,398557
2024-01-29,323.67619123574656,329.1300459467295,314.18065097219204,322.1666259765625,775652
2024-01-30,323.8223012429983,326.0622631676598,318.22236671022466,319.5371398925781,471347
2024-01-31,321.38754533275886,336.2395455337424,321.38754533275886,333.3178405761719,1217066
2024-02-01,333.3665392712195,335.99608574374946,325.1370877574148,328.15618896484375,390733
2024-02-02,330.15265761688147,335.65519596627223,327.96137891588444,329.08135986328125,643389
2024-02-05,331.02914212865545,351.9680261638626,330.8343796447195,340.7681579589844,2084611
2024-02-06,343.3003318294495,346.70898760647947,337.65171414453334,343.4464111328125,731546
2024-02-07,345.7350429525845,358.78531750290955,342.8620215522786,352.6497497558594,2025806
2024-02-08,352.6984397727953,354.8897182564714,345.3454949715733,348.754150390625,563283
2024-02-09,351.0226563493222,351.0226563493222,333.8118133290201,343.77337646484375,537019
2024-02-12,345.2035031178517,346.485675518261,326.06937210776215,329.02825927734375,439555
2024-02-13,329.02823852986614,330.4090464353968,321.48308274307806,327.1049499511719,276354
2024-02-14,324.24472513963497,336.2775452301872,321.43377625543513,328.2885437011719,439225
2024-02-15,330.8529214608129,334.6008332720166,328.43648483295954,331.3460693359375,264646
2024-02-16,333.76246548674425,339.68023980423743,329.6693442703494,333.2693176269531,261486
2024-02-19,337.31314212328766,346.18980375811105,336.3268463860851,341.998046875,808870
2024-02-20,343.97064578762587,350.57883940952553,340.3213394413187,345.9432373046875,538646
2024-02-21,348.65552870167454,349.7404599876613,343.03363119206074,345.6473388671875,434162
2024-02-22,347.6199376384019,348.16238824323085,338.3487338153291,343.28021240234375,362059
2024-02-23,344.2665203765448,347.96512944848604,341.3076331189919,342.34326171875,194257
2024-02-26,341.2583147158456,343.8719923202431,337.0665579599429,338.1514892578125,174608
2024-02-27,337.31312379652206,340.3706464356014,335.38983517372947,337.9049072265625,155464
2024-02-28,345.20350830410337,348.5569077934718,330.60634342127275,332.52960205078125,748688
2024-02-29,341.2583208162076,341.75146867865874,323.85020729155275,325.32965087890625,794752
2024-03-01,327.79537398813204,329.76796534043086,317.5872077201144,317.9817199707031,681550
2024-03-04,326.95704654187165,352.1568913321278,322.17350605524865,349.0007629394531,4511586
2024-03-05,349.14867791160515,351.1212693122357,339.3350236537258,340.8638000488281,776835
2024-03-06,340.2720452789746,340.2720452789746,328.4364958779668,330.9515380859375,490578
2024-03-07,330.9514994541813,333.3679358812281,327.4501618715022,330.7049255371094,377543
2024-03-11,331.2967205073586,335.9816250950464,327.7460499578713,330.3104248046875,485046
2024-03-12,331.98715376031305,334.35425752825216,317.5872298645935,318.27764892578125,508564
2024-03-13,319.5105500731945,325.2310539173646,300.32708390549664,303.58184814453125,841562
2024-03-14,303.5818145524388,318.32694779930677,300.820198540011,309.99273681640625,337870
2024-03-15,311.57083408521385,317.5872444249369,303.7791033629831,311.4721984863281,298100
2024-03-18,313.1981845440634,320.7926734022447,308.66124844629877,318.869384765625,379323
2024-03-19,319.8557005811133,319.8557005811133,311.1270072486519,312.4091796875,376025
2024-03-20,313.64202263327206,315.5653112268974,308.0694581252249,314.3817443847656,249933
2024-03-21,317.58724893710774,319.4119021946617,314.135213622574,315.5160217285156,190753
2024-03-22,314.5296998190628,318.62282104670345,311.6201454979153,313.78997802734375,427686
2024-03-26,311.1762881134389,318.17899348546666,311.1762881134389,315.2694091796875,286165
2024-03-27,317.9817214119022,317.9817214119022,308.71054803394867,310.04205322265625,317941
2024-03-28,312.55714319107057,314.82564166465056,303.8777519078222,306.8366394042969,398225
2024-04-01,308.2667179335566,328.18990369097867,308.2667179335566,326.8583984375,701854
2024-04-02,326.46387294380963,332.23370874229494,323.60362146659,329.4227600097656,574139
2024-04-03,330.8035824012505,335.0446721072894,326.85839947434386,332.0857849121094,631164
2024-04-04,332.28302031779447,334.3049445928795,325.8720981711788,329.12689208984375,347041
2024-04-05,329.1269210835774,331.9871728887793,325.18173787657906,327.59814453125,403441
2024-04-08,328.53507757845574,330.4090332396457,323.94880895783587,329.6693115234375,325004
2024-04-09,331.5433116070816,334.6994700588617,327.4008875008976,332.87481689453125,494198
2024-04-10,334.35425082676164,335.83369441449065,327.4994834972077,334.255615234375,866681
2024-04-12,333.41728161423805,333.86112676193693,326.4146055459859,327.1543273925781,334596
2024-04-15,324.1953992942147,327.00631787878666,315.170769819603,319.6091003417969,316898
2024-04-16,315.61462916029075,326.4638820376758,313.6913404741026,322.2721252441406,682598
2024-04-18,323.0118588618594,328.1899115611717,323.0118588618594,324.4913024902344,238101
2024-04-19,323.50501626508435,325.132398284351,317.6365443266298,320.496826171875,191033
2024-04-22,330.4090763128558,359.01165306829705,324.98444968682384,354.96783447265625,8222370
2024-04-23,355.0171550829383,358.51849283567617,347.42266602851976,350.1349792480469,1270450
2024-04-24,351.31855613924955,355.4116774579883,347.6692498458059,351.36785888671875,718077
2024-04-25,351.61441442110345,363.35132714347947,350.6281187284776,356.7431640625,1421613
2024-04-26,357.0390330797634,360.73764184785483,350.2829017101786,359.1102600097656,797947
2024-04-29,361.5760125756818,375.18688130645256,360.4417785313436,366.01434326171875,1800607
2024-04-30,367.3951733631701,367.3951733631701,355.11577901907395,357.38427734375,682851
2024-05-02,359.0116583945798,362.9075387053631,354.1294823189762,358.4692077636719,404468
2024-05-03,358.5184808170943,362.21708962882497,349.09936908296237,351.07196044921875,432122
2024-05-06,351.12126971352296,353.98152122783495,340.56789366834596,343.47747802734375,377969
2024-05-07,343.7240771853512,344.8583113054025,336.3761616304547,343.1322937011719,329885
2024-05-08,340.4692959721473,351.36785168284797,338.4967045241032,350.0363464355469,262731
2024-05-09,351.8610033128482,355.75688350419796,340.9131146390942,343.0829772949219,405469
2024-05-10,344.8089865528638,345.20349881735524,335.68575122697655,339.68023681640625,233549
2024-05-13,340.37064878837293,343.0829619370643,336.0802565151173,341.5048828125,245428
