Date,Open,High,Low,Close,Volume
2023-05-03,943.5606649943861,945.4079481470274,932.8660052159851,936.8521728515625,3087472
2023-05-04,940.789789362625,948.8107841090897,938.3591848939993,946.9635009765625,1197830
2023-05-05,946.9634702912033,950.1232559980272,940.9841597557657,943.5120239257812,1062645
2023-05-08,935.2965557984511,942.1022479924106,934.3243140564568,935.1506958007812,2676958
2023-05-09,935.1994126899683,940.011962135116,923.1435906138264,930.8729248046875,6902170
2023-05-10,930.4354043841519,933.3035295678377,925.1852749177125,927.32421875,2180917
2023-05-11,927.3241720957978,937.1438494051522,925.5741488086728,934.3729248046875,1296607
2023-05-12,934.3244049838397,936.3660891043513,925.5742284543344,929.4631958007812,2014927
2023-05-15,926.5465087890625,929.2201739508357,921.7338996296836,926.5465087890625,1814239
2023-05-16,926.5464344266948,935.8313317387552,911.9628074420143,914.8309326171875,2625163
2023-05-17,915.1225348647715,919.0601020310642,903.0667135907403,909.9696655273438,2956985
2023-05-18,916.8240705737481,916.8240705737481,896.8445122931645,903.8446655273438,3014019
2023-05-19,906.1293350717767,908.4627390701356,898.6430615297147,900.1500244140625,1309343
2023-05-22,900.1499393768983,916.5808475725365,897.2332143249571,911.427978515625,1382485
2023-05-23,911.4766677123098,929.6576008457971,903.309813033236,905.7404174804688,3057684
2023-05-24,909.5321824143114,928.2964368428612,906.7126575245443,925.7200317382812,2953574
2023-05-25,923.3379192665495,925.2824025926491,916.5322276252011,918.7683715820312,2331464
2023-05-26,917.747669100572,949.5885884017645,910.9905766478579,942.9773559570312,4137189
2023-05-29,943.0259897210814,946.234375942399,920.129706132352,941.567626953125,5344765
2023-05-30,938.213325191072,940.5953294392767,929.75480976935,932.9631958007812,2624815
2023-05-31,938.2133222412277,952.1163678943368,934.0812946562276,948.2760009765625,5595631
2023-06-01,952.6024088984258,962.956806773563,947.9356605913915,960.2831420898438,3261906
2023-06-02,959.1650408390566,975.8390097925254,953.7691112521452,971.852783203125,3734815
2023-06-05,977.4432555592932,989.4504772177638,970.7834230633326,980.7489013671875,3629780
2023-06-06,980.8948638333537,987.7491572706317,976.1308548492095,985.6588134765625,1632644
2023-06-07,986.8254439005328,989.2560484421598,981.9642348172789,986.4365234375,1608613
2023-06-08,986.8253688947528,987.7976106375063,955.9566935623308,959.6026000976562,3395935
2023-06-09,956.6859293232811,963.1999612386886,953.7692039290029,956.6373291015625,2306206
2023-06-12,960.4775850528705,962.4220684242978,953.8176939011781,958.0955810546875,593319
2023-06-13,962.5192800309839,968.3527302129899,958.1927926111447,960.6719970703125,2413311
2023-06-14,964.0749232282413,967.3805690094694,956.9289698970555,959.3109741210938,2139387
2023-06-15,961.0610065946867,967.186117985526,958.3387414588613,960.9638061523438,2731724
2023-06-16,962.5193226721979,967.0402704999076,959.797057668179,964.4638061523438,3611214
2023-06-19,967.5263883074421,978.7557685015547,966.1652261392778,973.9917602539062,1327862
2023-06-20,979.679367611063,979.7765680441843,962.130357545223,964.4151611328125,1445688
2023-06-21,964.4151773658162,966.2624010126808,956.2969234721286,964.3665771484375,1396686
2023-06-22,959.6997887144195,968.5472240690533,959.6997887144195,962.8109741210938,5384143
2023-06-23,966.4082816970808,968.3041649428408,950.171832902999,963.9290771484375,1218237
2023-06-26,966.4083286562924,975.936286225563,963.9291239871808,967.3319702148438,2066932
2023-06-27,972.1931367768351,975.498723078064,958.6303526775627,973.9917602539062,4647465
2023-06-28,967.3805774996266,997.0826115478611,967.3805774996266,993.4366455078125,5296330
2023-06-30,993.3881492719369,1025.7151920547037,991.7353261938039,1022.4095458984375,4765060
2023-07-03,1023.7705513601969,1024.4025322270368,1001.4089913589771,1004.0339965820312,2338356
2023-07-04,1011.1314804749195,1024.6456653445623,1001.3118619489873,1019.687255859375,1549174
2023-07-05,1025.7151886931126,1028.3401943099107,1013.7080251495247,1015.7010498046875,1840716
2023-07-06,1011.1314682628897,1027.2706583468675,1011.1314682628897,1013.5620727539062,2551103
2023-07-07,1004.8117993214413,1022.0204299793158,1000.193651235542,1006.95068359375,1721224
2023-07-10,1007.2424996261961,1021.8261265512858,1002.4784910942949,1015.99267578125,1221769
2023-07-11,1022.7983108132723,1044.9168104054795,1019.930245152079,1042.4862060546875,4369937
2023-07-12,1045.1598795761515,1053.6669948750273,1040.298670833937,1048.8057861328125,5088473
2023-07-13,1051.8683811011322,1051.8683811011322,1041.9514439662214,1045.7918701171875,1541690
2023-07-14,1049.9724403611835,1050.021099921885,1035.4374735340812,1043.166748046875,2641580
2023-07-17,1043.8958557405447,1051.0419271120422,1040.7847298033157,1047.6876220703125,1254025
2023-07-18,1048.5142162224558,1048.951796281004,1034.8056293435004,1037.5279541015625,2238739
2023-07-19,1037.5277960504372,1055.854529103759,1034.3193508373256,1051.8197021484375,2311282
2023-07-20,1055.9031720789856,1073.8409844183948,1052.2572656131015,1067.18115234375,5218991
2023-07-21,1072.771702111621,1073.549424397787,1060.0838982469966,1066.6951904296875,1879610
2023-07-24,1063.6324873866781,1076.611891170062,1062.1741247440089,1069.8548583984375,2130036
2023-07-25,1079.1885337182925,1079.1885337182925,1060.5215362834829,1064.653564453125,1702900
2023-07-26,1066.5977255625637,1083.4660940734575,1063.7295415506114,1081.1326904296875,1321572
2023-07-27,1096.688646314981,1123.2794332849187,1085.313465807326,1103.4456787109375,6366612
2023-07-28,1102.4701363798963,1116.08095085347,1094.3720596684998,1110.861083984375,2677679
2023-07-31,1112.27555861793,1117.1539601908157,1099.5917145284275,1115.5928955078125,1718336
2023-08-01,1115.5931331379804,1124.618177970225,1108.3730734518597,1115.641845703125,1448567
2023-08-02,1116.1293616487287,1116.470945013617,1099.054957467983,1107.6409912109375,1731918
2023-08-03,1102.76265749317,1141.2531976323187,1095.0547593139067,1113.251220703125,8460399
2023-08-04,1101.5432476931555,1117.154135171535,1093.7866356179836,1111.251220703125,3527805
2023-08-07,1111.2511127949485,1138.375074795405,1105.933702404621,1132.56982421875,3353219
2023-08-08,1133.9358536981856,1136.2775107685652,1112.2269621091398,1120.7154541015625,3073468
2023-08-09,1123.1545078286672,1131.1063268491525,1112.5683993886491,1124.764404296875,1306791
2023-08-10,1122.6178279672445,1129.7403424235056,1115.7880652673375,1122.3251953125,1443067
2023-08-11,1122.0813835330728,1123.0082323483155,1103.006782510661,1104.811767578125,1756630
2023-08-14,1103.4946876678905,1114.2271735780114,1093.2500420264114,1106.6656494140625,1824622
2023-08-16,1107.348423115583,1117.641898983443,1094.5670336869457,1115.8369140625,1224080
2023-08-17,1115.8369280797958,1121.007962807413,1109.8364697198888,1116.958984375,1964341
2023-08-18,1113.2514318172944,1121.349627472039,1101.5432660137822,1107.2998046875,1473774
2023-08-21,1102.4700012862183,1116.0808140919598,1099.7381676743973,1109.7388916015625,941384
2023-08-22,1107.3973431156983,1119.1055088578905,1102.518940723118,1109.8853759765625,1438879
2023-08-23,1100.5674213365053,1102.9577905241213,1083.5905596338662,1096.3719482421875,3050418
2023-08-24,1096.274305349693,1105.5432677269757,1086.127206926875,1091.103271484375,1575291
2023-08-25,1090.8106766003039,1095.9818303106988,1073.4923496685906,1079.395263671875,1515282
2023-08-28,1083.0540300835,1096.811099324252,1078.2731725043661,1089.8349609375,1959645
2023-08-29,1097.6893802698485,1097.6893802698485,1079.5416279182846,1084.56640625,1749707
2023-08-30,1090.3228781045457,1091.9327746307947,1083.4931151097073,1087.7861328125,1543173
2023-08-31,1091.6400897854533,1091.6400897854533,1074.9071456019533,1084.56640625,4782404
2023-09-01,1084.9565821545311,1090.3228242425257,1078.85857978181,1082.029541015625,2715249
2023-09-04,1086.9080756296516,1086.9080756296516,1075.199909644413,1081.93212890625,1205294
2023-09-05,1083.00513614145,1108.3728240150338,1080.273183652886,1104.37255859375,1698118
2023-09-06,1109.3487366227296,1121.0569027084575,1101.5921242315844,1114.568603515625,2960249
2023-09-07,1112.2758050951816,1113.6904942241692,1101.1530232239043,1105.494873046875,1863837
2023-09-08,1105.4459184596842,1110.373152232917,1101.0553565593589,1102.9578857421875,1789037
2023-09-11,1102.9577670549327,1112.2755617258201,1098.3232855477418,1109.2509765625,2032253
2023-09-12,1114.2758196600919,1125.740064063777,1109.4461303439575,1117.39794921875,3989578
2023-09-13,1121.0567863123981,1128.5694777967362,1114.5197752339018,1120.8128662109375,2115524
2023-09-14,1120.8128466511776,1122.9105833074516,1111.056042763028,1115.9832763671875,2065163
2023-09-15,1116.1784082278232,1125.7401240508402,1116.1784082278232,1121.83740234375,2404169
2023-09-18,1121.0567687303444,1128.8622118546634,1114.763677852006,1119.7396240234375,962842
2023-09-20,1120.0810572687226,1127.8865001765184,1111.299933997452,1125.1058349609375,2303191
2023-09-21,1121.0569107621995,1128.8135232090685,1113.3978425464209,1118.2762451171875,2088934
2023-09-22,1114.714948269288,1120.0811909086588,1100.8603330955611,1104.811767578125,1585418
2023-09-25,1098.811240667255,1109.1535483939942,1094.3719662200358,1096.713623046875,1009279
2023-09-26,1097.6405440420826,1102.5189464600476,1091.2986208987286,1098.4698486328125,1966198
2023-09-27,1098.76260938841,1118.0322990966813,1095.8842804773403,1112.2269287109375,2332018
2023-09-28,1115.1539634141366,1123.9839194497683,1101.3968923870289,1104.7630615234375,2685663
2023-09-29,1106.7143730258454,1139.0093718364399,1106.7143730258454,1130.47216796875,2288577
2023-10-03,1131.350217546655,1133.6917551468957,1111.5438584497642,1113.6903076171875,1946966
2023-10-04,1110.4220090228653,1111.300145337312,1085.9324510627112,1096.4698486328125,1803871
2023-10-05,1097.2991076657568,1101.2018296996177,1084.7616369523034,1091.884033203125,2348562
2023-10-06,1100.567572244333,1104.6166700228255,1095.7867141119548,1099.8846435546875,1056281
2023-10-09,1083.9809186408822,1106.2264792833375,1082.0295578512496,1095.7379150390625,1080276
2023-10-10,1094.7134419732024,1102.909181401881,1092.5669926688029,1099.10400390625,1092093
2023-10-11,1100.5674340739204,1106.8605246866264,1095.054816279736,1101.2991943359375,1456045
2023-10-12,1101.5432032679078,1105.0069164281294,1093.9328482884755,1102.9091796875,1221965
2023-10-13,1098.7137627701252,1119.3005970414968,1094.7134966295039,1117.4468994140625,1934884
2023-10-16,1113.7392346311085,1119.3493972234246,1105.494782462178,1107.6900634765625,1144308
2023-10-17,1110.9585494347925,1116.17841593374,1106.4216115986549,1109.153564453125,798807
2023-10-18,1109.3486703342794,1133.5455931062281,1106.47046065084,1125.349853515625,2178517
2023-10-19,1119.495796412582,1122.032541817236,1107.3973347500548,1113.7392578125,1765065
2023-10-20,1110.3243090501535,1117.1540719353477,1105.543451210195,1114.422119140625,957910
2023-10-23,1107.39730302302,1121.251917675701,1090.8107354887545,1095.1524658203125,702730
2023-10-25,1097.6405824332514,1102.2262332258779,1085.7373277577367,1093.054931640625,1800673
2023-10-26,1088.8104832109505,1090.7618439902894,1070.8092276621937,1076.8583984375,2223975
2023-10-27,1084.9566102834322,1092.5669650825398,1080.712424342304,1084.273681640625,1250965
2023-10-30,1088.5664534269288,1092.7130946651982,1077.0046657946618,1088.07861328125,1078813
2023-10-31,1092.2255765343825,1092.371952441561,1042.3683227671936,1062.1258544921875,6475786
2023-11-01,1065.4430247016867,1105.0069135984252,1056.2716048811844,1089.054443359375,3973264
2023-11-02,1100.4211583560855,1109.885330067187,1083.5906707978613,1105.299560546875,3454692
2023-11-03,1110.812253533979,1117.8371055204216,1103.9824900076392,1113.3489990234375,1741756
2023-11-06,1112.3730898112187,1123.0080289359714,1112.2755456012228,1122.0323486328125,1428537
2023-11-07,1121.0567635577333,1145.0097646756117,1118.666394252584,1142.472900390625,1811831
2023-11-08,1146.4245207700046,1154.1324200916754,1142.5217989971707,1148.0831298828125,1702301
2023-11-09,1152.278528306469,1154.4738091605668,1138.4726271148209,1147.59521484375,1849169
2023-11-10,1145.4976663094812,1152.7664379346947,1141.6436571169484,1150.668701171875,957539
2023-11-13,1151.4004877390441,1158.6693786315188,1145.2049406345293,1149.156494140625,816825
2023-11-15,1150.8150538669227,1155.595911738918,1142.5217703078986,1152.1810302734375,2246320
2023-11-16,1153.2541712015666,1165.8404715096206,1150.9125145463186,1160.62060546875,2205723
2023-11-17,1160.8645352442109,1169.255362485741,1159.059431304272,1165.5477294921875,891965
2023-11-20,1166.913719305687,1169.10900013214,1156.4251553570782,1159.1082763671875,1054810
2023-11-21,1160.08403393705,1175.6949208529395,1157.4009127483814,1172.1824951171875,999135
2023-11-22,1175.6949086611733,1185.2566244386483,1169.8408261284205,1174.8167724609375,1401782
2023-11-23,1174.2802340147568,1180.47578095051,1165.6941985546664,1169.645751953125,1177434
2023-11-24,1170.816346077851,1180.1828530261541,1163.791495642023,1166.376953125,1376695
2023-11-28,1168.0357024010398,1171.1578317402757,1160.815644314757,1162.376708984375,886708
2023-11-29,1162.9624089133006,1180.0856505742747,1155.6936363003128,1172.963134765625,1813462
2023-11-30,1163.3526658392625,1201.2091183600178,1163.3526658392625,1196.0379638671875,4672807
2023-12-01,1203.0627909534232,1211.648707198673,1195.2085159224303,1201.3065185546875,1749751
2023-12-04,1207.160611173516,1209.84373235414,1190.8179639824418,1201.208984375,1615837
2023-12-05,1196.086722800096,1213.3562196344797,1190.8668560587578,1209.40478515625,930042
2023-12-06,1218.185954416859,1227.4060876412404,1203.3068265658821,1210.185302734375,1704590
2023-12-07,1201.0626928987645,1211.6976341460563,1199.0137876735266,1209.160888671875,1478355
2023-12-08,1205.9898917970283,1217.2589297572015,1200.7211934421432,1205.7459716796875,1612113
2023-12-11,1205.94089708403,1216.0391647562817,1185.5491542110747,1211.2095947265625,1172972
2023-12-12,1218.624752852717,1219.6004331992765,1183.158796075603,1188.378662109375,2832873
2023-12-13,1188.671452063032,1209.4533726518057,1183.1588341074507,1203.1114501953125,2448178
2023-12-14,1208.8679154261854,1209.74605153374,1194.4766307187308,1201.355224609375,2341190
2023-12-15,1210.8193434449602,1216.1855854989064,1203.0139004574019,1205.697021484375,3474624
2023-12-18,1205.697123652184,1237.0652741368149,1203.9896828539713,1222.28369140625,2135393
2023-12-19,1234.0406922370296,1237.113990401717,1206.428887605492,1214.67333984375,2187458
2023-12-20,1224.4788425497582,1224.4788425497582,1198.5744815468083,1202.1845703125,1837031
2023-12-21,1194.3304110350014,1207.843561402037,1179.158651549153,1203.5018310546875,1916222
2023-12-22,1209.8436500814048,1220.5761340740623,1205.9897602883204,1213.4049072265625,2058127
2023-12-26,1213.405030992872,1219.6005781093438,1209.1608448013753,1217.161376953125,1796483
2023-12-27,1219.6005972668802,1224.8692956673974,1211.0633930860122,1221.990966796875,2005268
2023-12-28,1224.4299861964769,1233.8941568870655,1219.1614076798228,1231.4549560546875,2043365
2023-12-29,1231.4063780164138,1241.0168074550154,1222.0887003786336,1228.82080078125,1840160
2024-01-01,1230.3329565725116,1233.2111660467683,1222.039673360088,1229.6011962890625,733452
2024-01-02,1230.3330963877092,1267.408954962438,1226.5767503261204,1264.677001953125,3174447
2024-01-03,1264.6768978867226,1272.9214687997085,1259.7497832846493,1267.0185546875,1699057
2024-01-04,1272.2871180880513,1296.1912855674664,1265.5061876069797,1281.0194091796875,2851729
2024-01-05,1285.9467483498163,1285.9467483498163,1255.7006563931816,1268.57958984375,2960339
2024-01-08,1273.653208281435,1278.092482606663,1267.701581707079,1273.5556640625,1678133
2024-01-09,1282.970947692469,1301.0210358430927,1275.0679599441407,1291.8009033203125,1712486
2024-01-10,1297.7037363874624,1301.0697860560751,1281.2147141536816,1292.630126953125,1278475
2024-01-11,1295.7036250593542,1299.5088025978487,1278.3364655767978,1284.2393798828125,1320281
2024-01-12,1286.9225594820634,1297.6550448151208,1273.7997046018374,1293.7034912109375,1538242
2024-01-15,1296.8743760687362,1307.4117723221275,1289.459228643053,1297.020751953125,1475983
2024-01-16,1297.7038371272745,1299.1673578101284,1275.7510268844646,1281.5074462890625,824502
2024-01-17,1280.092658415127,1288.3371099845504,1262.8718758897542,1267.4088134765625,2544642
2024-01-18,1267.3600491894647,1310.7291158420103,1258.62775696589,1303.26513671875,2842572
2024-01-19,1307.4119146513167,1311.7049328182586,1296.8258046851,1303.118896484375,1605745
2024-01-23,1283.9954565720022,1360.683915188274,1283.9954565720022,1344.7803955078125,4129729
2024-01-24,1346.4387661615542,1356.1955688148987,1327.266625127413,1348.4876708984375,1719845
2024-01-25,1349.9026859000116,1356.2933211577015,1315.705039711435,1335.0235595703125,1870910
2024-01-29,1331.8037419385535,1386.2954682920542,1322.2420264070681,1366.7818603515625,3413149
2024-01-30,1367.8064376308073,1374.9288334077405,1335.8529031045975,1338.3896484375,1935332
2024-01-31,1338.3406793010247,1403.9064698335626,1333.6574851140176,1383.9537353515625,5796356
2024-02-01,1392.2959885471782,1395.6620384261446,1364.8793919903635,1373.709228515625,2442481
2024-02-02,1374.7336531210974,1398.9792867032309,1370.9773074847008,1382.1976318359375,1775449
2024-02-05,1392.1008741795545,1430.3474990931038,1388.9786253672232,1428.2010498046875,3481964
2024-02-06,1414.7366410132258,1442.0556933914122,1411.3705911287032,1439.2261962890625,1893995
2024-02-07,1446.9339334593578,1463.9595076250996,1444.3971884145442,1459.8128662109375,2259235
2024-02-08,1464.5451791995756,1470.8382704274243,1449.2269247563763,1463.13037109375,2213750
2024-02-09,1472.7466039911415,1510.13191196876,1464.2588340710736,1506.0107421875,6343881
2024-02-12,1510.9658463345634,1525.9297905641524,1492.567554249003,1505.6671142578125,4059288
2024-02-13,1508.6600596167298,1521.906830871901,1496.836041806373,1513.2718505859375,4687838
2024-02-14,1516.8044384611035,1516.8044384611035,1479.762540580899,1491.880859375,2105672
2024-02-15,1500.3684489948828,1500.3684489948828,1477.3092570616939,1481.57763671875,2161691
2024-02-16,1486.5820303310318,1493.4507261807462,1476.622397392836,1481.626708984375,3480879
2024-02-19,1486.43473793737,1503.9989974533648,1479.1245313847187,1501.398681640625,777823
2024-02-20,1503.2631271801813,1513.0755496813574,1483.8835927403584,1509.83740234375,2230669
2024-02-21,1511.1622031776828,1520.4348947007138,1504.2443972740848,1514.4493408203125,1993748
2024-02-22,1520.5330158119916,1531.7192017798188,1506.2069024548507,1528.8245849609375,1981678
2024-02-23,1528.7755620121097,1539.0294965280161,1521.3181442023088,1531.964599609375,1340283
2024-02-26,1532.700316138559,1537.5084268738472,1519.6497469685683,1527.7449951171875,974892
2024-02-27,1527.5488589559002,1555.7104633655279,1519.9933416110382,1553.0611572265625,2140963
2024-02-28,1556.7407406387615,1557.6728728107598,1533.3381382701082,1544.3280029296875,578316
2024-02-29,1545.4567013389326,1558.0166513318793,1527.3037178628879,1548.351318359375,2350244
2024-03-01,1550.3627294773128,1552.2271136777301,1519.0120880181387,1530.001953125,4069161
2024-03-04,1521.4652303535047,1539.6672023626936,1519.8461566724404,1522.986083984375,2298105
2024-03-05,1524.6542626260118,1546.8303136168267,1506.5993811909898,1544.6715087890625,1408172
2024-03-06,1545.456452024845,1576.6108916132823,1537.0177931318017,1573.9124755859375,1761032
2024-03-07,1580.5358874718013,1589.563267878529,1570.3800545690967,1575.58056640625,2440999
2024-03-11,1584.8534602170753,1596.4811570421266,1556.6427452416842,1563.7076416015625,2994345
2024-03-12,1562.3339939934203,1573.7165008755892,1550.51009575438,1554.582275390625,1294598
2024-03-13,1551.5403103147298,1562.3339758475508,1515.0381438795944,1529.3642578125,2881503
2024-03-14,1537.8518433729469,1544.7696488195581,1517.2457571002833,1540.7464599609375,3062556
2024-03-15,1539.3237555206422,1543.9846561349677,1512.2904840453361,1519.1591796875,3421374
2024-03-18,1519.2082841556035,1546.6830666237818,1514.4982735345548,1541.77685546875,2281873
2024-03-19,1544.4752047749364,1550.1173473590889,1511.5054911958234,1519.4044189453125,3692624
2024-03-20,1530.6889869613497,1530.6889869613497,1491.979023382333,1520.287841796875,3412218
2024-03-21,1535.4479309530714,1541.3843747368362,1513.615290744956,1535.84033203125,2567975
2024-03-22,1539.4710125496033,1590.5937105679475,1536.7234862971056,1578.720703125,4941447
2024-03-26,1565.1304520405029,1584.4117658528314,1563.2169578418102,1568.1231689453125,3649049
2024-03-27,1571.9499977056885,1595.6470206908807,1562.2356760109494,1574.0596923828125,2530169
2024-03-28,1579.7509577074352,1603.3498824078497,1577.7884731512445,1590.1522216796875,4427587
2024-04-01,1600.9947379706316,1603.104432641463,1588.140489199821,1598.6888427734375,1148498
2024-04-02,1598.688885965522,1602.3685442882907,1579.701872976145,1591.8201904296875,1921533
2024-04-03,1578.8187556702956,1598.3944903408133,1564.2963226841675,1589.4652099609375,2098379
2024-04-04,1590.4955827706929,1597.4623787711405,1557.3786569208612,1588.974609375,2439461
2024-04-05,1580.7812100179897,1608.1087817782068,1575.973099203353,1578.8187255859375,1548980
2024-04-08,1580.7812001182474,1588.5330375324156,1567.0438091799138,1569.693115234375,1170390
2024-04-09,1570.9688947135494,1578.6716226771773,1562.0886041422668,1572.4898681640625,1389391
2024-04-10,1572.9804276775499,1578.3281499969025,1554.0424044498568,1573.961669921875,1928878
