Date,Open,High,Low,Close,Volume
2023-09-06,2374.271087432611,2396.333869544077,2367.8689129265,2379.88525390625,185472.0
2023-09-07,2378.9497243016353,2391.0646570954973,2324.531238146494,2364.027587890625,177246.0
2023-09-08,2364.9631657793934,2378.604576834212,2350.336564414653,2366.243408203125,75008.0
2023-09-11,2386.434725139369,2403.2774625593815,2355.4088070776393,2395.791748046875,180304.0
2023-09-12,2414.1126219848425,2414.1126219848425,2321.5273153889325,2356.197509765625,291455.0
2023-09-13,2363.5348014422534,2387.321484499644,2314.6321377815893,2365.652587890625,156948.0
2023-09-14,2371.6608402711713,2482.024528021427,2370.7744815206843,2464.935791015625,510275.0
2023-09-15,2467.2997274772024,2505.712777126548,2455.4803275850963,2500.640380859375,466711.0
2023-09-18,2487.047859962653,2499.40902963329,2457.056182794462,2488.869873046875,220169.0
2023-09-20,2466.215905942144,2538.4620757562516,2463.5072937747836,2511.917724609375,487129.0
2023-09-21,2496.8480531829446,2505.712602484186,2478.4788333174442,2491.23388671875,120153.0
2023-09-22,2483.0591026010775,2520.3886137087093,2465.1823551889515,2508.86474609375,152790.0
2023-09-25,2514.2812232768547,2540.0868590907994,2497.290839788339,2523.7861328125,316861.0
2023-09-26,2516.5469546007544,2534.029815048568,2504.5306141045276,2516.743896484375,97834.0
2023-09-27,2515.5129514299783,2526.445992386252,2475.0807066882207,2517.335205078125,152126.0
2023-09-28,2517.3348950786644,2532.2074936541626,2478.0845470522736,2506.40185546875,229380.0
2023-09-29,2494.3858925130303,2530.0903302637107,2479.9071755046375,2519.30517578125,340383.0
2023-10-03,2518.960064687266,2518.960064687266,2440.853489802285,2480.30078125,160421.0
2023-10-04,2484.043624822549,2499.950469373897,2459.5184687259207,2491.036865234375,94099.0
2023-10-05,2490.9386023512293,2570.719554027959,2488.870111121233,2546.342041015625,309033.0
2023-10-06,2558.899620426872,2558.899620426872,2515.414182263167,2523.49072265625,77637.0
2023-10-09,2473.2090010782217,2514.8231310246792,2473.2090010782217,2504.9736328125,167254.0
2023-10-10,2504.7277580572163,2541.12161112802,2501.772908165682,2528.021728515625,170493.0
2023-10-11,2536.0490527031657,2564.8095417136096,2528.3663953835776,2547.3759765625,274965.0
2023-10-12,2551.069756050156,2565.548472732465,2542.155910595064,2556.2900390625,161807.0
2023-10-13,2549.0506535725513,2578.5991541935623,2533.980870162573,2546.342041015625,124851.0
2023-10-16,2536.7386667307746,2560.6729992742617,2493.006983921821,2555.649658203125,228937.0
2023-10-17,2572.689063470404,2597.312810249409,2557.7671691088385,2577.121337890625,260441.0
2023-10-18,2574.70800213012,2587.8569373195414,2527.479708609374,2548.360595703125,165439.0
2023-10-19,2528.4157449578215,2550.0353476489963,2509.701696442823,2537.32958984375,105214.0
2023-10-20,2532.848474019228,2542.7963257347824,2490.3477329870007,2502.511962890625,204557.0
2023-10-23,2461.3402864428554,2551.7094317613646,2451.4414927316084,2528.267578125,1026913.0
2023-10-25,2525.51056639485,2600.2681803946666,2516.547424586505,2553.827880859375,821381.0
2023-10-26,2547.080479868141,2548.0654297830165,2478.429518894574,2517.531982421875,563889.0
2023-10-27,2521.471958671528,2578.057287150798,2518.5664043124134,2560.47607421875,207553.0
2023-10-30,2568.7498638899265,2568.7498638899265,2524.771938058559,2537.87158203125,325343.0
2023-10-31,2544.7276366848146,2560.75796019647,2510.644654527378,2519.2763671875,190106.0
2023-11-01,2532.494860579279,2540.97869648189,2513.2584743528173,2524.40576171875,162750.0
2023-11-02,2539.202927552846,2552.6683012871354,2496.192245497547,2504.626708984375,137560.0
2023-11-03,2511.2359019564483,2519.4237445132703,2498.9048863106777,2509.262939453125,147094.0
2023-11-06,2516.612934462691,2544.6289114294204,2510.5953012552336,2530.768798828125,365431.0
2023-11-07,2530.226076509203,2533.1363893458406,2512.124287108793,2524.258056640625,159650.0
2023-11-08,2528.548683746506,2592.9659573335507,2524.3067662170406,2565.344482421875,507671.0
2023-11-09,2571.658025932746,2581.5722112478893,2531.7549051852957,2549.215576171875,88418.0
2023-11-10,2545.1216403494896,2548.8209450593,2512.567758903159,2531.853515625,103882.0
2023-11-13,2537.6739190334747,2547.094864162296,2505.6626471619797,2538.660400390625,177737.0
2023-11-15,2556.0221123905008,2620.094016933248,2550.399217826404,2599.1806640625,399100.0
2023-11-16,2599.328876616011,2646.4827313476126,2588.1815896578455,2618.072021484375,466453.0
2023-11-17,2605.2975415551155,2637.80205756513,2599.428025023325,2607.91162109375,150179.0
2023-11-20,2608.2564940459,2612.843535643769,2450.5182343313045,2462.94775390625,615859.0
2023-11-21,2466.203279759636,2479.915273659034,2428.7169899072896,2432.810791015625,354926.0
2023-11-22,2436.6088183969196,2479.1753902850764,2435.7702129533095,2466.302001953125,231313.0
2023-11-23,2468.1272658032367,2527.6121466148024,2468.077893561694,2518.5859375,340499.0
2023-11-24,2538.1671694788815,2550.892923539195,2512.7652744345132,2536.095703125,294957.0
2023-11-28,2536.0956489966698,2594.2980480502806,2536.046276761641,2584.53173828125,423349.0
2023-11-29,2589.760156525849,2613.189088519941,2540.189468833087,2547.637451171875,139545.0
2023-11-30,2554.887809984586,2573.2364584105235,2534.023826928132,2541.5703125,494056.0
2023-12-01,2553.0139078228676,2563.3719627039113,2513.554651133179,2525.096435546875,265697.0
2023-12-04,2555.479843335475,2556.9595653061383,2494.8112425382806,2526.181396484375,261846.0
2023-12-05,2536.2438154479833,2574.6178476303503,2513.75199015345,2555.924072265625,468561.0
2023-12-06,2582.0659322031515,2597.405767566659,2541.176322541479,2547.736328125,246881.0
2023-12-07,2548.0812427067103,2641.7969678546533,2543.1488361199763,2585.22216796875,450303.0
2023-12-08,2608.256705165364,2608.256705165364,2525.5895193676556,2570.425048828125,244484.0
2023-12-11,2569.685098849738,2569.685098849738,2530.3245904455407,2537.673828125,740486.0
2023-12-12,2537.6736096862096,2579.648434484182,2537.6736096862096,2561.1025390625,158815.0
2023-12-13,2569.7349380343085,2572.8916306696783,2500.730605202771,2546.010009765625,263801.0
2023-12-14,2561.89211764275,2585.173174308574,2542.2118624811847,2577.42919921875,320109.0
2023-12-15,2584.581009501374,2596.4187851174106,2529.3380566265355,2536.440673828125,168934.0
2023-12-18,2539.9922244903837,2542.3103111554415,2475.0817035858217,2490.717529296875,270428.0
2023-12-19,2485.9825106300555,2510.89116608418,2471.135917329956,2475.673828125,177234.0
2023-12-20,2490.8658535094046,2507.3400468279383,2387.3346655088094,2402.7236328125,260386.0
2023-12-21,2384.3255144862737,2452.68872283383,2374.9539413014913,2446.079345703125,160725.0
2023-12-22,2462.257346616238,2479.372893658951,2428.124996997752,2467.78173828125,269113.0
2023-12-26,2476.068193180682,2518.190898737275,2453.0337572785693,2480.90185546875,129665.0
2023-12-27,2493.8252969639157,2510.102242137929,2474.145038694289,2503.542236328125,86308.0
2023-12-28,2496.9815653988067,2517.2044332394044,2463.8850676672573,2488.349853515625,274384.0
2023-12-29,2486.0319275756015,2540.18966129986,2485.9331830973383,2533.826904296875,160522.0
2024-01-01,2537.229817897865,2560.905368298156,2531.853543162496,2541.42236328125,119304.0
2024-01-02,2557.9462222608618,2557.9462222608618,2482.2337762298084,2487.659423828125,307356.0
2024-01-03,2495.6004854953326,2500.4835198495425,2456.3384808858314,2472.0234375,142806.0
2024-01-04,2475.6242020983923,2483.3679358228037,2456.3384444568137,2466.302001953125,120156.0
2024-01-05,2476.0189303270804,2569.2414221965555,2475.7723099782193,2543.691650390625,339025.0
2024-01-08,2544.1846902043317,2550.054205875742,2500.730139998068,2510.397705078125,137028.0
2024-01-09,2515.675191691246,2608.207185829892,2515.527315832261,2588.03369140625,375050.0
2024-01-10,2587.738013509486,2625.027059364094,2551.8795583864353,2613.978515625,333853.0
2024-01-11,2620.0944915353593,2686.188742639602,2605.3466433749104,2629.466064453125,646356.0
2024-01-12,2629.95917743001,2642.290193828313,2568.1068473441564,2596.320068359375,187537.0
2024-01-15,2618.960393021924,2669.8133194691704,2569.833568284603,2642.882568359375,330871.0
2024-01-16,2639.4294764491947,2639.4294764491947,2564.7035175825595,2571.60888671875,145483.0
2024-01-17,2551.5338955074153,2571.362266074951,2514.9353427540586,2521.29833984375,156785.0
2024-01-18,2520.4598441566363,2555.8744282140005,2476.857416742783,2527.80908203125,237036.0
2024-01-19,2548.969322789513,2616.148805882995,2537.2302898684247,2606.234619140625,216875.0
2024-01-23,2742.221069598537,2745.032397110784,2571.609158036952,2586.5048828125,333172.0
2024-01-24,2586.504521143739,2695.1162054510532,2575.505351304692,2677.852783203125,262223.0
2024-01-25,2673.364466496216,2718.6438642605804,2461.2709756118297,2492.83837890625,911365.0
2024-01-29,2515.527619460987,2515.527619460987,2450.863714251511,2474.785888671875,599618.0
2024-01-30,2495.7976647962973,2507.3888199588887,2416.879161561632,2419.0,301527.0
2024-01-31,2424.277841630749,2433.698786395964,2391.230717441683,2421.07177734375,404937.0
2024-02-01,2431.627607313412,2460.28494402351,2388.6171569661296,2403.562255859375,234190.0
2024-02-02,2420.754594840439,2449.261476446561,2401.2395513064725,2423.224853515625,264382.0
2024-02-05,2429.6475687349166,2452.4728557889157,2371.448369820064,2381.92236328125,414992.0
2024-02-06,2383.2560780567355,2391.852529860843,2349.8089208745364,2353.810546875,373510.0
2024-02-07,2374.264518759058,2375.4007412547794,2316.114533070384,2321.4501953125,467803.0
2024-02-08,2321.4502465381474,2337.5069282757318,2276.590444516548,2284.001220703125,194937.0
2024-02-09,2302.2810874166894,2302.2810874166894,2252.2337431053083,2270.167724609375,268270.0
2024-02-12,2282.46937805718,2328.8607839821093,2252.9746365999713,2316.6083984375,612117.0
2024-02-13,2322.043400854724,2323.970154578401,2265.8696161310468,2288.052734375,221202.0
2024-02-14,2282.4696597019883,2333.801588912251,2258.409483922246,2323.080810546875,119297.0
2024-02-15,2336.864709491647,2345.4117080234264,2302.281087998113,2307.073486328125,127649.0
2024-02-16,2312.1623090908483,2331.2327558703373,2304.949104922082,2311.915283203125,135488.0
2024-02-19,2312.162120252267,2317.053184182484,2285.4833265570487,2296.204345703125,135084.0
2024-02-20,2296.3527767318046,2299.8111393473646,2250.4554125525483,2267.253173828125,237725.0
2024-02-21,2267.252990067099,2284.4953483199356,2224.221033333986,2230.940185546875,209004.0
2024-02-22,2240.574393488745,2259.7929604936194,2225.9998652127147,2253.22216796875,114899.0
2024-02-23,2259.2986377612256,2325.205092526744,2259.2986377612256,2305.739501953125,303936.0
2024-02-26,2305.1961540900843,2305.245607515372,2240.0802259230795,2262.9052734375,721204.0
2024-02-27,2267.500381112476,2287.657599761104,2250.159113220035,2262.016357421875,177543.0
2024-02-28,2262.016337993493,2272.3914265809917,2191.613951149751,2202.6806640625,282334.0
2024-02-29,2202.482558887789,2213.351696684005,2168.3929903451112,2202.43310546875,478956.0
2024-03-01,2215.1798228283433,2236.4732592537084,2183.758084772501,2224.07275390625,1018688.0
2024-03-04,2242.797488116567,2242.797488116567,2206.5341360451903,2211.7216796875,351156.0
2024-03-05,2207.4231846592197,2296.3524982757503,2207.4231846592197,2244.822998046875,586091.0
2024-03-06,2254.6543595397875,2259.792448911415,2208.7075519864948,2254.456787109375,272361.0
2024-03-07,2252.87618268997,2262.757218578961,2232.1260073230883,2240.178955078125,137523.0
2024-03-11,2223.232850605035,2236.9181804243517,2167.7014827616076,2219.922607421875,863296.0
2024-03-12,2211.227762973851,2329.948315373383,2207.4234675759703,2316.510009765625,1134190.0
2024-03-13,2335.8272490398635,2350.500682688142,2243.4890240869618,2258.211669921875,634895.0
2024-03-14,2233.113683028332,2265.770548631359,2186.4752508158617,2240.771484375,402650.0
2024-03-15,2225.7035027341167,2258.9530945268557,2206.435481289803,2240.031005859375,282792.0
2024-03-18,2235.583798334787,2252.776699891602,2206.43474991451,2233.45947265625,285308.0
2024-03-19,2233.4596644986195,2272.6378686528783,2219.4778563475866,2257.322265625,365379.0
2024-03-20,2263.695780940174,2295.364547983313,2221.3556885398107,2253.271240234375,206430.0
2024-03-21,2257.421329069778,2295.265499736437,2247.293268300323,2282.074462890625,256352.0
2024-03-22,2277.578941446261,2285.4343173137613,2232.472105759839,2248.973388671875,312564.0
2024-03-26,2244.971220403711,2261.7195269917866,2226.197253331673,2239.437744140625,146934.0
2024-03-27,2247.738057365977,2285.4341122025407,2228.5687032973115,2263.59716796875,264660.0
2024-03-28,2279.950158576534,2305.245707324566,2247.9356983126395,2289.781982421875,271784.0
