Date,Open,High,Low,Close,Volume
2023-02-13,3220.244929405752,3220.244929405752,3151.6479073882488,3159.814208984375,1087939
2023-02-14,3180.32100923453,3198.332330949659,3171.2473401639604,3175.875,1579818
2023-02-15,3163.988673966141,3199.37598635062,3139.6257818298463,3194.521484375,1429449
2023-02-16,3200.464672141428,3243.8368567974812,3200.2832430558647,3228.45703125,1618931
2023-02-17,3199.5115640731206,3211.0804915355684,3166.7103407014015,3176.827392578125,1061369
2023-02-20,3177.5989917656707,3195.746330382265,3153.145497284836,3164.2607421875,1296082
2023-02-21,3170.3402669459488,3183.8599465034627,3125.652442633674,3131.323486328125,1139541
2023-02-22,3098.6124850134906,3127.6936378456253,3080.5105600481284,3086.453857421875,1218430
2023-02-23,3104.1020890121345,3132.593320365543,3092.306319600513,3097.569091796875,1441570
2023-02-24,3105.463541237757,3115.8528490283225,3068.987432333799,3085.4560546875,977592
2023-02-27,3075.973496654053,3075.973496654053,3008.8283524793037,3023.210205078125,1128022
2023-02-28,3020.1704167616717,3077.788208999727,2994.219637474335,3005.97021484375,4116217
2023-03-01,3015.180401659178,3075.066620891651,3007.921465994636,3072.072265625,1669307
2023-03-02,3049.660333125586,3057.735810408069,3010.643554094226,3013.77392578125,1556538
2023-03-03,3043.308293556949,3046.9377608122345,3022.5296821304796,3032.555908203125,1043190
2023-03-06,3050.476892626339,3089.539084539037,3047.8456170537634,3059.50537109375,1334132
2023-03-08,3052.3825144497637,3081.4182577501183,3022.3033877346093,3076.3369140625,1844590
2023-03-09,3071.436941869971,3071.436941869971,3022.303113079057,3027.747314453125,1648500
2023-03-10,3006.0155363166627,3028.1100076327843,2985.2369241476845,3022.43896484375,1024404
2023-03-13,3024.2537396226567,3057.6448843231524,2968.9043612497244,2977.9326171875,1901233
2023-03-14,2976.1634210899015,2998.3030847586924,2912.1032295746863,2917.13916015625,2670334
2023-03-15,2948.9427136129407,2958.3340505571196,2896.31542826231,2902.576171875,1780522
2023-03-16,2910.8333079866566,2921.5402827886437,2878.1680963010203,2889.9638671875,1901060
2023-03-17,2858.6595359477537,2922.991763191914,2852.761650855337,2884.791748046875,6739966
2023-03-20,2876.0352039233617,2876.0352039233617,2808.3457708538554,2852.126220703125,2289468
2023-03-21,2852.1263176035486,2864.3303576607777,2810.523458137798,2818.372314453125,1815297
2023-03-22,2840.103898631804,2852.3079395141376,2818.3725050009734,2840.784423828125,1123939
2023-03-23,2826.357030265614,2854.8938961077,2813.7447191349406,2835.203857421875,1372218
2023-03-24,2857.207854867612,2876.353387158759,2818.281899216121,2831.438720703125,1329577
2023-03-27,2844.595292917529,2860.701055740268,2818.2816522493927,2833.07177734375,1524217
2023-03-28,2837.336265387191,2857.7974330642905,2822.0470446787185,2827.264404296875,1303530
2023-03-29,2839.150945629806,2858.2056499628916,2816.55759910205,2848.1337890625,1740616
2023-03-31,2894.4547893885947,2915.369639228699,2860.0202623245746,2908.92724609375,2382581
2023-04-03,2926.21297968179,2926.21297968179,2879.7558364868164,2903.57421875,1521830
2023-04-05,2890.4174301241856,2961.963403011525,2890.4174301241856,2939.6875,2655065
2023-04-06,2926.2579227071706,2955.611327224055,2917.1842547297842,2922.356201171875,1703464
2023-04-10,2921.72095729701,2968.9040286570857,2917.1841235123875,2961.1005859375,2203187
2023-04-11,2961.6452279275054,2969.7661164625447,2896.450834897555,2916.095458984375,2348779
2023-04-12,2928.934840854399,2958.8779475351903,2902.666614298546,2941.36572265625,2417727
2023-04-13,2912.6475068387854,2930.794843329993,2885.4265021019746,2893.456787109375,4174070
2023-04-17,2843.778286560608,2870.3639557398055,2785.842829602675,2848.677978515625,5505048
2023-04-18,2862.696756998552,2864.4208867828047,2822.455173519428,2840.738525390625,2617302
2023-04-19,2840.7386910527553,2849.13183419489,2786.9772066017845,2803.400634765625,3298034
2023-04-20,2803.7635533311773,2824.632990783157,2792.875151182318,2817.192626953125,2419999
2023-04-21,2821.910845131191,2871.3169247867468,2813.5631145888788,2868.050537109375,1929184
2023-04-24,2859.203702418767,2886.2884693393776,2836.564722823472,2880.708251953125,1640676
2023-04-25,2888.1486870984286,2895.5890509725477,2855.937163883853,2881.797119140625,2024090
2023-04-26,2886.3342533089885,2911.196019002823,2886.3342533089885,2901.8955078125,2000029
2023-04-27,2889.963448787062,2902.8480138926443,2876.942645737427,2892.64013671875,2434446
2023-04-28,2903.936817519828,2928.2997063828375,2900.1713336512958,2921.040771484375,2931312
2023-05-02,2935.3317693287354,2935.3317693287354,2912.647598004711,2921.1767578125,2321159
2023-05-03,2918.091971436183,2918.091971436183,2879.2112108808474,2885.3359375,2468285
2023-05-04,2885.562433218553,2925.758826663395,2883.611683213454,2922.356201171875,1953253
2023-05-05,2921.7213943349125,2943.498199758527,2912.693138058063,2931.43017578125,1710027
2023-05-08,2944.405717078382,2953.3433700376554,2931.9748343190095,2949.487060546875,928235
2023-05-09,2951.3018403250803,2992.496211386631,2945.3131298244402,2979.112548828125,1107375
2023-05-10,2985.236781417265,3000.2083336644946,2963.5053907937304,2982.333251953125,1559987
2023-05-11,3002.4771483059035,3003.112260846999,2968.9045721537977,2978.1142578125,1719623
2023-05-12,2975.3918070815257,2985.2368256484924,2958.015821159296,2970.9912109375,1027479
2023-05-15,2979.792639217082,2987.051573782775,2947.4451006687523,2953.5244140625,1150390
2023-05-16,2954.5680811783823,2980.700292430745,2949.3507214579936,2956.33740234375,986306
2023-05-17,2954.3408542454076,2976.1630698399545,2901.985834791352,2911.4677734375,1588815
2023-05-18,2927.1206231059946,2929.842724193188,2899.037657861475,2903.4384765625,1369364
2023-05-19,2912.647863454274,2934.8783533778346,2906.341707556494,2924.3076171875,1152449
2023-05-22,2930.7955208443195,3001.978420381467,2919.0451620549434,2993.131591796875,1333243
2023-05-23,2999.7549225207754,3019.671581346221,2985.3278776559046,2991.634033203125,1687418
2023-05-24,2972.5340122132757,3009.9174847895656,2972.5340122132757,2997.3505859375,1016555
2023-05-25,2988.8665252402934,2999.7549278823344,2964.458444594432,2988.412841796875,1374917
2023-05-26,2988.4127490782294,3029.3802741378013,2986.1443319315176,3020.533447265625,1791115
2023-05-29,3049.4788269717515,3059.6412922971313,3005.199276419958,3012.77587890625,1210372
2023-05-30,3007.9212138122552,3018.7642037470678,2995.535744483075,3009.010009765625,1344224
2023-05-31,3002.4766108160197,3019.4443249341693,2962.688489753799,2984.782958984375,5815424
2023-06-01,3007.013977271125,3030.6055172255756,2992.042423069262,3016.087646484375,1177314
2023-06-02,3018.1288819067254,3026.884883100638,2991.996673212704,2999.391845703125,2030661
2023-06-05,3007.9213792041683,3018.8097823868075,2980.7457838991895,2984.239013671875,1861468
2023-06-06,2976.1639324624093,2984.194219487806,2922.266418149221,2932.882568359375,2022849
2023-06-07,2951.6643988850446,2975.119920852353,2940.7759965528526,2971.53564453125,1567196
2023-06-08,2958.923115899605,2967.089417047442,2933.51684566189,2936.647216796875,1759366
2023-06-09,2944.404662566289,2948.941495636499,2908.427664929545,2912.01171875,1775689
2023-06-12,2917.1847217996856,2952.934890744503,2913.5552540276176,2946.129638671875,2324605
2023-06-13,2958.015954153917,2962.552788439429,2938.961250154766,2943.225830078125,1371928
2023-06-14,2943.2260282131615,2954.250669184191,2927.0296616386267,2949.895263671875,1658544
2023-06-15,2966.577942883082,2968.5432011878183,2934.3096334323036,2940.068603515625,2273810
2023-06-16,2922.4256636412783,2924.619450378722,2884.946948530458,2902.2236328125,4156189
2023-06-19,2916.026947334096,2938.788322324805,2902.315221876412,2934.6748046875,1468186
2023-06-20,2937.965925601742,2954.877054918367,2926.1281797146307,2950.4892578125,1528452
2023-06-21,2970.873686560209,2981.294508068641,2947.060946684183,2978.369384765625,1645987
2023-06-22,2980.0152914881505,2987.008182887772,2952.683338666562,2960.36181640625,1529603
2023-06-23,2959.2644334954502,2970.325090715733,2933.531963216999,2940.11376953125,1119505
2023-06-26,2929.7387867833627,2937.874321602417,2900.487104668833,2915.70703125,1978803
2023-06-27,2926.9963953304227,2933.9892862063707,2908.988373447767,2922.745849609375,863542
2023-06-28,2932.4816342726385,2953.4605339980053,2919.1354627528317,2939.291748046875,1575872
2023-06-30,2943.4505104829095,3025.720866365972,2938.0573208662913,3018.636474609375,2672406
2023-07-03,3029.6513747394556,3033.764892219911,2988.013392052773,2991.258544921875,1687264
2023-07-04,3007.4387624925753,3030.2916406270174,2995.8295450348064,3024.669921875,1656681
2023-07-05,3034.862400784203,3043.089437412835,3021.150673069817,3034.816650390625,1453008
2023-07-06,3022.567048714725,3042.58607828234,3018.4077807602575,3037.5126953125,1848238
2023-07-07,3018.407748906473,3068.592573451774,3018.407748906473,3043.3173828125,1789326
2023-07-10,3039.2040404212626,3039.2040404212626,2984.7684440589132,2990.938720703125,1407431
2023-07-11,3012.0089419005876,3012.0089419005876,2980.746253359692,2991.349853515625,1110172
2023-07-12,2999.165750561899,3006.661449392106,2970.9654349670614,2979.923583984375,1515240
2023-07-13,3001.954203690696,3078.2370696219364,2991.6704080781747,3053.6474609375,4585146
2023-07-14,3075.997202974214,3222.1185858228855,3064.113707093481,3212.79443359375,6306101
2023-07-17,3208.544024917349,3245.0171284101766,3178.4239767823524,3191.815673828125,2743228
2023-07-18,3177.4642913146304,3221.341818927721,3167.409024569964,3196.523681640625,2600090
2023-07-19,3199.403095334835,3214.806025220007,3149.720846571076,3172.025390625,2405370
2023-07-20,3164.738740042845,3188.3840555769907,3149.112506073371,3174.0869140625,1715404
2023-07-21,3119.7848549572223,3148.058500877566,3078.542712080561,3087.020263671875,3770223
2023-07-24,3098.6601948694906,3128.400322648771,3090.503503615186,3111.261962890625,1680132
2023-07-25,3113.78157886874,3122.3049992436027,3097.9262224729946,3115.293701171875,1272980
2023-07-26,3116.393871751204,3135.181959017552,3102.3256291018097,3105.35009765625,1066803
2023-07-27,3111.444818744401,3126.750192106114,3102.3716364305046,3113.23193359375,1701769
2023-07-28,3102.3252728992256,3110.2987081705687,3052.834707245885,3075.197021484375,2599831
2023-07-31,3083.446013157544,3140.4976478889985,3080.2382907228434,3135.73193359375,2743678
2023-08-01,3129.8205341354496,3171.062678801949,3129.8205341354496,3163.776611328125,1956167
2023-08-02,3148.10489653474,3158.5986876704637,3128.5379219504644,3153.328857421875,1914899
2023-08-03,3134.4030555367062,3146.546576146607,3086.7454652186043,3116.02734375,2026351
2023-08-04,3117.218668620236,3181.1439908212683,3117.218668620236,3155.986328125,2248493
2023-08-07,3165.5179892112346,3196.7245913979227,3153.8785837580563,3193.1044921875,1853889
2023-08-08,3193.1048521210755,3198.5120668673753,3167.9471847371406,3180.778076171875,1634225
2023-08-09,3175.5537398295282,3177.4784629540836,3139.0316598474765,3173.354248046875,1794589
2023-08-10,3161.8979133179873,3175.5535568337395,3143.613939700264,3154.65771484375,1096701
2023-08-11,3150.9916746844083,3177.1573459356628,3128.90412489908,3160.798095703125,1679974
2023-08-14,3153.3749477019423,3166.4808320758953,3126.155171696347,3161.760986328125,1190425
2023-08-16,3161.897503714278,3176.561376195272,3148.333376918771,3169.595947265625,1328445
2023-08-17,3166.4803644355306,3171.796063632933,3128.1709479820706,3148.837890625,1843241
2023-08-18,3125.237828824153,3125.237828824153,3076.2055051167945,3085.92041015625,2526749
2023-08-21,3093.1612650197467,3125.0093698966166,3090.411788339729,3117.585693359375,1375579
2023-08-22,3116.0733417327847,3126.1547554854496,3084.0419855146843,3099.7138671875,1222012
2023-08-23,3105.0754377827743,3117.906328021546,3094.077531863827,3114.469482421875,1330046
2023-08-24,3123.4051569072394,3128.033486881535,3096.0021319156044,3104.84619140625,1152881
2023-08-25,3093.1606257272215,3103.058784480136,3070.477447805222,3098.9345703125,1158046
2023-08-28,3110.5742740278224,3110.5742740278224,3079.5052804737493,3093.6650390625,1037485
2023-08-29,3098.705544985246,3106.4957275474662,3083.9958025730525,3094.214599609375,944517
2023-08-30,3114.2406118768426,3123.4972729436513,3100.539097725863,3107.779296875,1188200
2023-08-31,3116.990113497606,3132.0204967577633,3064.429193943753,3076.481201171875,3417652
2023-09-01,3084.9128453646695,3105.992166649098,3076.4811616014954,3097.010498046875,1277950
2023-09-04,3095.9103893566257,3146.1800717696538,3088.6243217343977,3133.0283203125,1828332
2023-09-05,3134.4033645678983,3159.1486542881707,3120.7933657205554,3142.97265625,1501842
2023-09-06,3147.2335367897917,3156.30671811396,3114.331563399073,3143.475830078125,1314818
2023-09-07,3144.301284541943,3171.06281032939,3136.5111013373767,3166.70947265625,1885092
2023-09-08,3166.709625417665,3175.6454242304344,3148.196528012573,3154.474365234375,1518917
2023-09-11,3172.8957923205735,3194.6166113129034,3157.3154259226967,3189.98828125,1783604
2023-09-12,3200.3903604544553,3290.114846064527,3192.1419316903975,3281.77490234375,4476016
2023-09-13,3272.8853378884464,3289.153074204672,3248.964802311003,3269.90673828125,1754929
2023-09-14,3271.922733688605,3297.2636512739155,3249.514546133057,3262.7578125,2604721
2023-09-15,3269.9063376433924,3306.1077745876632,3264.9571461891155,3297.8134765625,2952897
2023-09-18,3281.0877459263597,3317.0600625898555,3276.6885388831606,3305.008056640625,1395753
2023-09-20,3281.0413543157756,3322.283494244326,3281.0413543157756,3304.916015625,1649396
2023-09-21,3288.8775248840725,3303.9537740539254,3233.383887617822,3285.89892578125,2004073
2023-09-22,3284.707815901169,3330.3032996737925,3267.3403346720384,3302.716796875,1989083
2023-09-25,3301.6623604303736,3317.7009700924227,3261.4740975760124,3278.42919921875,1238778
2023-09-26,3269.6774954186676,3294.743421558143,3240.716253874933,3286.265869140625,1726062
2023-09-27,3290.2066852753064,3312.2024959846676,3258.770961052586,3289.565185546875,1541134
2023-09-28,3299.3716920990314,3301.937914832368,3232.788627869385,3241.403564453125,1755753
2023-09-29,3241.816024498274,3270.4564045061975,3212.8091371274368,3233.934326171875,2243791
2023-10-03,3239.066250983437,3239.066250983437,3189.484163912358,3220.415771484375,1948148
2023-10-04,3195.166833095943,3251.7143576425697,3186.9184032146622,3242.3203125,1788138
2023-10-05,3257.2134814784786,3321.3679394704577,3254.6472584082007,3289.611572265625,2990768
2023-10-06,3291.123104883123,3331.402887606666,3276.5051007551597,3318.984375,2075691
2023-10-09,3340.659739733684,3371.7746033230796,3327.782980338707,3334.519287109375,4233074
2023-10-10,3336.0771756544805,3343.363243234952,3300.6089754727277,3325.858154296875,1848148
2023-10-11,3345.1960009874106,3345.1960009874106,3303.9538585094833,3308.444580078125,2426417
2023-10-12,3276.4591167575277,3288.9691438839695,3242.640649221404,3246.718994140625,4241281
2023-10-13,3235.2169715692426,3278.2920983861704,3230.6345112695694,3272.65576171875,2890357
2023-10-16,3268.210960552936,3276.138528036827,3225.2275688286772,3229.76416015625,1671104
2023-10-17,3235.2172879726013,3239.0206408921194,3210.792861687819,3214.183837890625,1672065
2023-10-18,3217.8037969791744,3228.5267099114812,3193.0585100186395,3196.037109375,1408245
2023-10-19,3187.996856794897,3194.7505931330616,3171.8247697485194,3175.2705078125,1514545
2023-10-20,3170.4469293525376,3215.5632226086977,3164.612279992973,3211.014892578125,1481211
2023-10-23,3191.2130654023267,3196.680258583494,3125.33059463688,3133.46240234375,1106272
2023-10-25,3115.407006485019,3147.1078003867246,3103.1860758536272,3115.03955078125,1518537
2023-10-26,3094.778295044471,3099.969784152135,3059.815493562458,3066.017822265625,1984471
2023-10-27,3078.1927983487076,3089.219160611449,3066.2475725640707,3079.065673828125,1108851
2023-10-30,3078.1926721899367,3108.377427379845,3063.261140571105,3104.42626953125,910972
2023-10-31,3123.2174999999997,3123.2174999999997,3078.2391698663882,3095.421875,999811
2023-11-01,3082.787259328347,3098.0404842339485,3042.3572624846965,3060.412841796875,1563475
2023-11-02,3071.944703570906,3102.0374860880515,3071.944703570906,3087.4736328125,1245384
2023-11-03,3107.596521485964,3113.017726690146,3072.955410568782,3079.019775390625,1402598
2023-11-06,3101.164491736812,3117.060876071951,3086.462674887097,3105.988525390625,1099852
2023-11-07,3103.9213520137064,3127.949546281865,3092.8949884186313,3096.98388671875,1191144
2023-11-08,3097.902737223406,3125.92807790879,3096.156986061027,3107.183349609375,992899
2023-11-09,3115.039272646239,3116.325591826509,3070.887836157488,3075.849609375,2112352
2023-11-10,3067.1664696398684,3075.8496851503864,3052.786345097661,3062.985595703125,1338557
2023-11-13,3083.7061597919806,3083.7061597919806,3057.059116098903,3061.239990234375,1030990
2023-11-15,3108.6075388652434,3136.081470807579,3083.7522335870945,3128.08740234375,2059802
2023-11-16,3151.748122462739,3242.991322415879,3137.1840447327354,3214.047119140625,3951984
2023-11-17,3214.047043797082,3238.534668324732,3209.1770219858477,3218.273681640625,2021292
2023-11-20,3207.9825974720807,3247.172040938642,3207.9825974720807,3234.032470703125,1475621
2023-11-21,3234.0322273250904,3251.904078434434,3216.941275630958,3225.394775390625,1807236
2023-11-22,3216.0226699495847,3246.023477409339,3198.656237264632,3243.726318359375,1798051
2023-11-23,3243.5880637659893,3256.4521524041547,3216.022159541349,3223.602783203125,2729804
2023-11-24,3210.738962666845,3220.2033021073066,3172.835841192993,3176.603271484375,1989733
2023-11-28,3176.6032484945686,3198.793713354985,3154.458547345828,3188.59423828125,1689195
2023-11-29,3198.5639575829327,3232.5619082955354,3193.7859120788967,3228.65673828125,1441634
2023-11-30,3215.5173057360876,3231.3217154069443,3198.5643165203733,3204.62890625,3266235
2023-12-01,3216.022380305287,3231.597072394953,3206.879732976231,3226.72705078125,1172141
2023-12-04,3257.0495189763487,3259.9440736924166,3214.184625072852,3227.462158203125,1625213
2023-12-05,3250.9392307206267,3250.9392307206267,3218.595278718338,3245.05859375,1377656
2023-12-06,3245.97728523371,3319.7160810042337,3239.1315727028823,3311.676025390625,1896572
2023-12-07,3312.502950367504,3335.979957891831,3300.282020829863,3321.599609375,1967653
2023-12-08,3338.2312680280656,3349.2576305979355,3309.792486099661,3332.4423828125,1641155
2023-12-11,3328.950852965452,3356.6087371102208,3321.6919202445793,3347.328125,1102503
2023-12-12,3343.698716167012,3398.3251133631525,3336.3937952739866,3374.1591796875,2236866
2023-12-13,3347.925108013577,3353.851732647353,3273.9106091568547,3301.98193359375,3850968
2023-12-14,3335.4747249461025,3379.580175854481,3333.269542133453,3369.702392578125,3290396
2023-12-15,3369.196944540151,3579.8464140417323,3369.196944540151,3547.732177734375,8531230
2023-12-18,3545.0672656351603,3610.21459633512,3519.384852021619,3546.077880859375,2521612
2023-12-19,3533.0304545633385,3542.311066426432,3482.4929578140577,3506.567138671875,2004435
2023-12-20,3516.720163794877,3582.46488897206,3460.9451968532094,3473.349853515625,2586083
2023-12-21,3451.481071849861,3497.837691229688,3439.6278222609985,3480.195556640625,1517562
2023-12-22,3491.681163580348,3533.902894889367,3456.7643519445446,3513.73388671875,2413058
2023-12-26,3509.921203730051,3522.9230339059286,3482.6307754103036,3487.5927734375,1285231
2023-12-27,3490.762809359621,3508.4049455776526,3462.2780378170705,3501.972900390625,1293976
2023-12-28,3513.7340557516227,3526.598144867868,3484.4223995695133,3491.58935546875,1682889
2023-12-29,3484.330624106451,3512.4479388122318,3459.888763645509,3485.616943359375,1574996
2024-01-01,3482.4929921117296,3521.0852627367144,3466.8723111444738,3501.881103515625,825907
2024-01-02,3501.881057224548,3501.881057224548,3461.588799764739,3476.24462890625,1344068
2024-01-03,3461.3590835588857,3465.815661625944,3387.895985677585,3392.214599609375,1803075
2024-01-04,3401.4030536919613,3417.2534494983192,3354.770729797893,3369.288818359375,3598144
2024-01-05,3376.8234471802834,3443.6707684816074,3376.6857073845927,3434.619873046875,1963127
2024-01-08,3434.620091894895,3436.320079253609,3374.4345273007075,3379.85595703125,1067805
2024-01-09,3408.9376626935145,3447.8976104439284,3383.944619877953,3390.514404296875,1370944
2024-01-10,3390.606527086916,3426.671921717854,3388.7687999719633,3411.786376953125,1292227
2024-01-11,3421.847774755498,3466.8720875812282,3406.227094795551,3432.460693359375,1777909
2024-01-12,3535.7869314092995,3588.3918695130374,3511.5290234837503,3567.763427734375,6813450
2024-01-15,3638.6996569410876,3643.2939746897505,3569.784890711143,3587.0595703125,2801505
2024-01-16,3582.648676378211,3582.648676378211,3542.7241033967753,3548.007568359375,1432672
2024-01-17,3509.1397010883193,3592.7102914180577,3503.213076388841,3569.417236328125,3458696
2024-01-18,3581.730412979628,3591.6541850035787,3548.6513224544183,3585.957275390625,2239110
2024-01-19,3650.1704325122582,3667.334143476537,3622.4587908841813,3648.3662109375,2941975
2024-01-23,3608.533870450091,3639.9002668122375,3555.5624437620736,3569.904052734375,2618854
2024-01-24,3590.028183123641,3593.4053099998555,3521.1885578051592,3554.68310546875,2657709
2024-01-25,3552.924816553991,3572.447997496506,3496.298646388011,3525.537109375,2205154
2024-01-29,3516.7476093479286,3534.5126539479743,3498.28861592839,3516.9326171875,1646747
2024-01-30,3522.899862568521,3560.2343923222415,3503.978240197422,3516.515625,1411621
2024-01-31,3526.3696400399376,3547.4657255271886,3512.7219823843493,3530.7646484375,2459358
2024-02-01,3534.512397161187,3613.0673074626943,3520.679730209892,3566.110107421875,2363107
2024-02-02,3585.44799124433,3686.625578034216,3582.625887966643,3669.87841796875,2826510
2024-02-05,3685.3304940687767,3721.415829059659,3665.9925459315737,3676.35546875,1691523
2024-02-06,3698.2841625693227,3839.7570890882835,3691.807307643632,3826.89599609375,4474396
2024-02-07,3842.625337521403,3844.4758674214854,3769.4830980416878,3778.226806640625,2124267
2024-02-08,3784.333664594337,3847.2516815117974,3780.6789132023487,3825.137939453125,2345173
2024-02-09,3827.4044658847934,3872.002416231367,3793.5862134054855,3824.767822265625,2100596
2024-02-12,3821.3445300582025,3848.7324649898974,3798.721619618426,3812.73974609375,1013716
2024-02-13,3817.134278526908,3858.3546492800338,3776.468705284522,3839.38671875,1257415
2024-02-14,3800.0636820509217,3807.373185822101,3746.8609399720494,3793.679443359375,1391283
2024-02-15,3819.4935079493257,3836.425674906847,3777.8565874411574,3796.547119140625,1091582
2024-02-16,3805.846426237156,3837.9533038448403,3793.679281317608,3819.771484375,1307556
2024-02-19,3814.913400738928,3819.771041636476,3751.949302773178,3797.10205078125,772291
2024-02-20,3777.024253238986,3791.7358760164275,3710.3125580346205,3729.419189453125,1193648
2024-02-21,3713.0882648944435,3759.6754457426146,3683.1097707064782,3693.195068359375,1885939
2024-02-22,3674.2270417559253,3788.9135847979874,3674.2270417559253,3781.650390625,2982052
2024-02-23,3821.3441609716992,3821.3441609716992,3743.9919224643445,3749.26611328125,2538072
2024-02-26,3734.3697062923115,3747.3234168691433,3685.0993428482916,3702.03173828125,1379284
2024-02-27,3700.13463275584,3815.792754559911,3700.13463275584,3797.657470703125,2960475
2024-02-28,3789.515576493475,3844.383612480411,3783.408736890397,3811.12060546875,1939225
2024-02-29,3792.661177462347,3828.8391287714094,3760.785843874876,3789.052734375,3772719
2024-03-01,3800.2486324635324,3830.597144097078,3781.3730907093754,3788.35888671875,2043265
2024-03-04,3798.212743964883,3810.148571852321,3771.287442681426,3775.728759765625,1749271
2024-03-05,3758.4259989404613,3760.2765287282214,3682.554277642303,3712.25537109375,2070859
2024-03-06,3695.5548194727744,3767.6791830158427,3662.615294214232,3760.5546875,1744204
2024-03-07,3761.2025416983934,3815.7931812949996,3735.94275989253,3801.544189453125,2688905
2024-03-11,3783.408436385448,3842.62539405937,3783.408436385448,3814.26611328125,2304068
2024-03-12,3814.2664465597413,3913.825055706045,3813.0633309281457,3878.9423828125,4039801
2024-03-13,3890.7394015665486,3924.048942222053,3823.1024383775984,3838.924560546875,2837260
2024-03-14,3843.0422522294866,3909.2447849727837,3780.6329447097737,3893.145263671875,2919608
2024-03-15,3879.2663373328105,3922.198545276578,3864.832112201054,3903.924560546875,3373143
2024-03-18,3900.22346730838,3936.7714364581766,3810.1027425981874,3842.1630859375,1526904
2024-03-19,3748.4799442588646,3754.725483197155,3670.1563500054817,3680.056640625,8931209
2024-03-20,3688.106112670511,3717.7145912468923,3664.2342316393506,3674.134521484375,1817913
2024-03-21,3691.853615815909,3708.8320928330704,3652.946177836041,3676.031494140625,3829582
2024-03-22,3605.7578029927627,3643.6936690237358,3566.8966719366435,3618.618896484375,5852485
2024-03-26,3585.4016813749195,3651.7431331132784,3582.1169456233524,3587.71484375,3440925
2024-03-27,3597.8930473154446,3603.907269973938,3543.2097940164645,3553.850341796875,1968575
2024-03-28,3562.362596208228,3622.4121997880625,3553.4799625251735,3586.6044921875,4311783
2024-04-01,3606.405394611388,3639.3449194194973,3597.4766775972653,3624.03173828125,1569676
2024-04-02,3599.2810317043986,3617.6476332395196,3583.5515259103177,3593.54443359375,2142666
2024-04-03,3563.195757384847,3683.4802155671455,3563.195757384847,3652.298828125,3973090
2024-04-04,3678.761370599859,3727.569103959733,3641.1494351553347,3704.11376953125,3394637
2024-04-05,3680.7042585659196,3702.9106191002543,3664.512120676301,3681.86083984375,1636819
2024-04-08,3685.3305954282823,3731.269913572256,3664.049499848355,3675.66162109375,2302538
2024-04-09,3686.255866399333,3715.725647857853,3631.711538253932,3651.604736328125,1876992
2024-04-10,3660.718440875778,3691.992443782896,3625.18835440643,3686.857177734375,2101965
2024-04-12,3674.227259392984,3713.4123219078538,3650.633002250067,3702.355224609375,4354821
