Date,Open,High,Low,Close,Volume
2023-03-27,438.1517278405867,438.1517278405867,418.56481778185065,425.2095031738281,1556402.0
2023-03-28,428.4326285695101,429.126860212772,412.6639337099963,416.4821472167969,675151.0
2023-03-29,416.5317222503003,422.4821754253046,408.6969649563253,418.1680908203125,588220.0
2023-03-31,422.482199556184,435.37484883841495,422.482199556184,427.0442199707031,528117.0
2023-04-03,432.7962787182098,435.821110508515,425.3582124125615,429.3747863769531,346995.0
2023-04-05,431.55660731849713,443.80462940088694,422.6805328898212,438.10211181640625,725052.0
2023-04-06,437.85414911999123,449.65587437951166,434.2838714092741,446.6310729980469,578417.0
2023-04-10,464.18494004285304,470.9783803919211,458.2840919159292,461.0113830566406,1927806.0
2023-04-11,469.0940924713697,472.9123062539023,456.2014429954124,457.6890563964844,1032360.0
2023-04-12,458.08572514730906,461.0113768011477,449.2592254466155,450.59808349609375,401727.0
2023-04-13,451.09394629367847,452.8294951458737,438.3500529544454,440.0856018066406,429803.0
2023-04-17,441.2756944364553,443.06081825155445,430.4161054754888,431.159912109375,551093.0
2023-04-18,432.39960870075674,467.1105864634322,432.39960870075674,463.2427978515625,3596888.0
2023-04-19,462.4493817054835,469.6891180180008,456.2014178713004,457.9865417480469,807352.0
2023-04-20,460.11879573798706,462.4989709128422,451.49062668037163,458.7799377441406,359041.0
2023-04-21,460.664255270919,460.664255270919,445.7881221620626,448.6145935058594,225330.0
2023-04-24,449.80465372963425,457.1435700756702,447.3749035474527,452.13525390625,275101.0
2023-04-25,454.21793306448785,463.540303803527,451.24270642869425,453.7716369628906,355777.0
2023-04-26,454.16834051180206,462.94523453581206,452.4327917079812,456.9947814941406,302228.0
2023-04-27,459.1270806719324,469.9370650008598,456.99481065017363,462.7965087890625,480920.0
2023-04-28,467.06099400225895,471.77176937970063,438.4988009228499,454.76336669921875,675425.0
2023-05-02,458.184902923111,466.813072292177,457.3915212580438,463.8874206542969,217391.0
2023-05-03,463.8378261035806,472.3667845731377,461.25929040241647,466.16839599609375,319582.0
2023-05-04,464.1353563330975,469.98662934486646,461.65600079713005,464.73040771484375,247664.0
2023-05-05,464.82959495204625,474.0527855777703,458.43284546720565,461.75518798828125,259993.0
2023-05-08,461.7551837172621,480.4991056234529,461.55682316702,475.788330078125,539791.0
2023-05-09,478.2181015511004,488.33385384455323,471.07754559584066,475.2924499511719,584532.0
2023-05-10,477.0279996213526,505.7389485031278,476.97842461743295,501.32568359375,2112155.0
2023-05-11,504.79677580444695,511.3422500601823,497.40828436670006,500.1851806640625,412375.0
2023-05-12,502.664531389169,502.7141063920796,480.9949586425702,491.5570068359375,253101.0
2023-05-15,495.4744440488082,565.1443082371942,490.9124235545805,549.4747924804688,4866067.0
2023-05-16,546.4499575449297,552.4004108031322,531.8713349561054,536.7308959960938,1581114.0
2023-05-17,538.4168912495775,549.3756309959188,525.6729670299394,534.549072265625,664926.0
2023-05-18,539.3589968564338,539.3589968564338,516.0530540502943,518.5324096679688,522901.0
2023-05-19,518.5323841367247,523.6398806701108,500.8298101106173,513.7720336914062,683321.0
2023-05-22,510.79681791473234,529.6894950850777,508.2183123571578,512.68115234375,321779.0
2023-05-23,510.84642523631635,527.6068940142652,510.84642523631635,513.6233520507812,310488.0
2023-05-24,512.5819022376133,519.8216683041701,510.74720348608884,512.1852416992188,203726.0
2023-05-25,510.74724405784923,515.6068051555164,500.8298218431337,506.0364685058594,258795.0
2023-05-26,508.6149391980738,512.135672267826,501.0281480426593,502.4661560058594,303801.0
2023-05-29,508.4662507020935,510.40016014645704,501.325694578135,502.76373291015625,409745.0
2023-05-30,537.5242976225916,553.39217356717,508.06954079423946,511.78857421875,4360556.0
2023-05-31,519.1274519121906,529.7886802585734,514.4166765963471,516.3505859375,1804120.0
2023-06-01,520.615130369566,559.7393760513522,520.1688342301557,553.64013671875,4709188.0
2023-06-02,555.3756151069704,584.9295196617923,554.4830229416647,564.8467407226562,2718688.0
2023-06-05,569.9542951218883,570.2022306895826,558.7476195683348,566.3344116210938,747700.0
2023-06-06,568.069916019636,573.2269875292412,547.9375616088334,551.3095092773438,832872.0
2023-06-07,552.9954066527162,554.8797409775168,538.9622913452473,540.4003295898438,777264.0
2023-06-08,541.0944878084666,546.4499195812456,526.6150767652294,528.8464965820312,756152.0
2023-06-09,530.3836815048475,539.5077212498592,520.7637706925107,529.4911499023438,808874.0
2023-06-12,532.4664447891766,538.4664733692751,527.2597979126116,534.102783203125,367719.0
2023-06-13,535.4416864645983,559.3426514358345,533.7061374574837,556.813720703125,1282833.0
2023-06-14,559.34258363859,564.2021444819479,555.8714860450881,561.474853515625,909731.0
2023-06-15,561.3260400265227,561.474825557005,542.9292358032586,548.2846069335938,773364.0
2023-06-16,551.4086549687956,554.3838815243827,542.3341897617995,547.7391967773438,403398.0
2023-06-19,550.4169163323949,558.4500038718172,542.9788498954706,545.4086303710938,390295.0
2023-06-20,545.4086371055274,548.1359281660748,536.6316822828995,539.9044799804688,318702.0
2023-06-21,541.0945037498594,547.3921028481625,535.6895573481671,537.2267456054688,344243.0
2023-06-22,535.4912499724484,540.4995363220477,528.3011185259624,530.92919921875,291544.0
2023-06-23,530.5820738750386,531.4746660622377,518.829953086711,524.532470703125,340843.0
2023-06-26,525.2266664438826,525.8217481069672,517.1440035011459,519.1770629882812,281586.0
2023-06-27,520.1687912467978,527.1605617493207,520.1687912467978,522.5985717773438,248879.0
2023-06-28,524.3341172127083,531.2267376610776,522.6481433537263,527.4580688476562,328678.0
2023-06-30,528.1027724623015,535.2929041061543,527.6069013144495,532.5656127929688,304718.0
2023-07-03,537.5242739411246,542.1854744007167,530.5820785212209,536.5325317382812,664616.0
2023-07-04,536.0862180439092,541.8879460587873,534.1523087056164,540.5986328125,255649.0
2023-07-05,541.1937327717765,549.4251809578776,537.7226350581436,543.2763671875,266169.0
2023-07-06,543.2763221888257,555.1772276498345,542.4829405976521,550.8135986328125,457862.0
2023-07-07,567.2765649897817,581.6568275638234,558.6979703452239,571.44189453125,3981493.0
2023-07-10,574.2187524482588,579.1774636092973,557.9541556275957,560.9293823242188,680884.0
2023-07-11,562.119488907515,564.1525483910505,551.3591098278071,557.755859375,412413.0
2023-07-12,560.830221055246,560.830221055246,550.5160778348771,554.4334716796875,418738.0
2023-07-13,556.1690072306666,569.656737313583,556.1690072306666,561.2269287109375,623516.0
2023-07-14,564.9955318181111,566.2847845453491,546.449940953568,550.9127807617188,628551.0
2023-07-17,553.7888643619225,559.7888925187752,549.474749506974,550.4664916992188,406858.0
2023-07-18,552.0037521382008,559.3426695324688,550.4665636455378,553.590576171875,272418.0
2023-07-19,556.7641237726529,557.6070804733166,548.4830396603659,551.40869140625,148792.0
2023-07-20,552.0036950856746,557.359127282698,550.4169317471483,556.3178100585938,219323.0
2023-07-21,555.3756500219318,559.3426189506599,551.4086810932038,555.028564453125,221659.0
2023-07-24,557.2103377639556,562.6153449271767,550.4169278222099,551.0615844726562,157291.0
2023-07-25,553.3425603467689,578.0865397952343,551.4086509933522,574.31787109375,1029939.0
2023-07-26,576.9956169168424,643.343196271347,574.3675363278082,632.1860961914062,6480801.0
2023-07-27,634.7150180940893,637.4918841920227,609.9710377043493,616.61572265625,832067.0
2023-07-28,619.5252260737994,635.6672706656118,614.7424138139033,625.1051635742188,690985.0
2023-07-31,624.9557599410292,627.6959198683069,616.2868781895621,617.5822143554688,322702.0
2023-08-01,618.3793804175768,619.5252898803699,599.9954458007139,601.8886108398438,785538.0
2023-08-02,601.8885629684502,615.788658937925,582.3587204421063,596.6573486328125,496880.0
2023-08-03,593.7179107385506,606.6713942593165,579.9174930065928,587.7393798828125,472494.0
2023-08-04,595.4616525528427,598.0025768355068,588.0383586815652,592.7713623046875,230304.0
2023-08-07,594.7642599040663,607.8173625434569,589.4333662179284,600.0950927734375,491735.0
2023-08-08,595.8602809380727,595.8602809380727,572.4443668878307,579.3197021484375,1192934.0
2023-08-09,578.9210982923503,587.0917696742869,573.9887979421694,578.7218017578125,418652.0
2023-08-10,587.1913593559863,592.2731470674047,574.2876847776071,576.87841796875,391228.0
2023-08-11,578.9210910437517,581.5117635100135,563.1278291517934,565.768310546875,383227.0
2023-08-14,568.5084692852181,572.9923675702388,552.416293041257,559.9890747070312,293987.0
2023-08-16,562.9783779053814,565.1705182658885,553.0141588274101,558.0958862304688,199137.0
2023-08-17,560.935676947012,573.1418442684434,558.9428333026966,567.3626098632812,483710.0
2023-08-18,568.6579197048296,587.8888478175434,568.209517742295,577.8250122070312,530101.0
2023-08-21,582.9067448962234,585.8960102546656,574.9353706070443,577.02783203125,219865.0
2023-08-22,579.4192809794373,588.0881628668154,572.294840730114,575.43359375,407043.0
2023-08-23,576.0314802281164,584.8996595289417,576.0314802281164,579.8179321289062,170127.0
2023-08-24,584.451218090837,585.896041922195,577.5260741394585,583.9031982421875,190920.0
2023-08-25,585.9956372660598,592.5222487207478,580.9139104039813,586.3444213867188,399236.0
2023-08-28,590.8781130976367,600.2943110430672,587.6895512514648,598.8494873046875,453258.0
2023-08-29,604.3298158179783,611.8029792452411,599.9954053568698,606.7212524414062,519788.0
2023-08-30,606.8208390032659,611.802947697874,605.4756939824243,607.8172607421875,222592.0
2023-08-31,611.3047685923983,612.4506779784034,599.8459179993868,608.166015625,232820.0
2023-09-01,610.7567615442234,615.5893830034677,605.1767629095664,608.0166015625,171304.0
2023-09-04,611.8030560339337,613.4969854534071,604.7782936939659,610.158935546875,996678.0
2023-09-05,610.2585061658968,629.6887300748683,603.4329807642298,607.8172607421875,584308.0
2023-09-06,611.7531872310147,613.7958397942505,593.3691925283704,598.5505981445312,351810.0
2023-09-07,594.4652399585374,615.7886914654371,593.2695824149268,612.9489135742188,400339.0
2023-09-08,621.7672144366326,710.4487562392933,620.8206015461732,679.7091674804688,7285573.0
2023-09-11,684.5418035048738,706.7619983548527,675.4245193498288,678.8123779296875,1240078.0
2023-09-12,682.5489935239691,684.7411338417057,637.5107120069175,644.3860473632812,843626.0
2023-09-13,639.7028168325135,700.4347397216318,639.7028168325135,696.249755859375,1893648.0
2023-09-14,695.502388341685,716.2777577068503,685.0897687884042,693.9579467773438,1363647.0
2023-09-15,694.4561958461344,705.5164536614471,663.6169285210315,671.040283203125,784694.0
2023-09-18,675.6237880967883,682.5489317575342,664.8126359131722,668.9976196289062,365457.0
2023-09-20,668.9976738028824,681.8514795503014,658.9337763361934,666.9051513671875,361279.0
2023-09-21,667.3037001036984,676.6202197253921,646.0300579132887,650.7630615234375,346734.0
2023-09-22,654.5993528736249,664.2147873293831,643.2401193466802,646.7774047851562,320556.0
2023-09-25,649.666993615223,686.3353025638961,644.9339902108176,681.552490234375,842444.0
2023-09-26,679.5596575187217,683.3460481391985,653.4035856567474,661.1258544921875,431765.0
2023-09-27,657.6384201928886,684.5418101098704,655.6455764953344,679.4600830078125,337122.0
2023-09-28,681.5525280463121,688.7765862748731,669.7449537511618,673.1327514648438,310236.0
2023-09-29,678.5632395641693,716.4272676162082,677.7163053686565,703.1250610351562,2082741.0
2023-10-03,704.4204479344994,704.4204479344994,691.5167726503653,694.5558471679688,281331.0
2023-10-04,692.5131476237415,694.0575892428596,639.8024103340218,661.7735595703125,2212692.0
2023-10-05,663.2183121114653,714.0856926085752,663.2183121114653,704.6694946289062,2487118.0
2023-10-06,707.4594735651601,726.29186979381,703.5235953164809,710.34912109375,2127692.0
2023-10-09,697.4952618737994,730.22769376503,684.1431853912254,710.9967651367188,1310189.0
2023-10-10,719.4166120602624,770.084641366886,715.3811155271558,760.1204223632812,4208852.0
2023-10-11,760.1204084385971,769.8853915366577,740.2418405439753,753.0458374023438,1660890.0
2023-10-12,753.0457906336995,756.7325635318778,737.8503578752955,742.7328491210938,597085.0
2023-10-13,740.2916323005518,766.0491130287579,737.9001955122684,759.7716674804688,593080.0
2023-10-16,759.7716488777082,783.1875619906606,752.3981029750098,778.1058349609375,1017352.0
2023-10-17,780.1982908267033,780.1982908267033,763.6078430743732,772.3764038085938,670049.0
2023-10-18,774.7179941258395,778.2054706267274,752.8963311221489,763.4086303710938,402612.0
2023-10-19,762.2626933995471,769.2376461496083,755.2877406494858,763.010009765625,218676.0
2023-10-20,760.2201034893612,772.1771663321584,733.5160086371343,737.651123046875,341429.0
2023-10-23,740.3414338130689,744.5264177422558,692.5131850606768,717.1248168945312,388299.0
2023-10-25,721.1104784966927,726.3416930168669,693.6590697017976,708.0075073242188,453870.0
2023-10-26,702.427549620333,702.427549620333,673.8800411484524,696.6483154296875,435499.0
2023-10-27,706.4630771660565,717.4237172913408,692.9117646105915,703.5236206054688,330437.0
2023-10-30,707.4595032602803,713.2387377432793,693.6590851642318,703.4738159179688,247359.0
2023-10-31,707.4097294297657,731.3238546701261,707.2602418203073,710.29931640625,522069.0
2023-11-01,712.4415936325884,740.2915953652144,712.4415936325884,720.3631591796875,496875.0
2023-11-02,727.9857436379972,749.3091945106152,726.3914930827639,745.0744018554688,411368.0
2023-11-03,746.818186401394,774.1699787071328,746.818186401394,764.8035888671875,641775.0
2023-11-06,773.2233178053207,798.7316915917818,766.5472795732887,783.4864501953125,1010562.0
2023-11-07,775.5151548217356,775.5151548217356,743.5798449988727,757.9283447265625,940719.0
2023-11-08,766.1488076722446,795.9417853869346,761.3161250653617,786.3761596679688,1005678.0
2023-11-09,789.9134386055147,850.9442782328723,789.1661222019144,826.2828369140625,3521777.0
2023-11-10,831.1652866744421,832.6599194065905,815.521451914603,820.2544555664062,481748.0
2023-11-13,827.8272550742836,864.3959488789714,807.1016929014027,833.8057861328125,1111062.0
2023-11-15,841.7771395997277,863.8977161204905,839.9835924908575,857.968994140625,732287.0
2023-11-16,856.6238809977627,895.4345244174842,845.4639440572257,888.0111694335938,1234929.0
2023-11-17,889.8047216095343,899.2707292862315,863.3995423008528,872.0186157226562,572268.0
2023-11-20,871.8690819265754,884.5734599775054,865.1930436501855,872.5665893554688,355181.0
2023-11-21,878.8440369336506,901.4628241972226,866.1396588487254,873.2640991210938,589059.0
2023-11-22,878.1963563944536,885.7691987998462,860.9084619539126,869.4278564453125,234149.0
2023-11-23,875.506045519427,893.9398489588685,874.8085380907986,887.0645141601562,346910.0
2023-11-24,887.8118320267248,901.7119284288792,880.8368793620929,892.84375,346497.0
2023-11-28,886.81537884215,895.6835569572751,878.993492243111,892.4949951171875,291549.0
2023-11-29,892.7441314539639,895.5839092813733,871.968700257496,881.9827880859375,315411.0
2023-11-30,881.8332774503134,911.7259309232054,876.8511685381648,904.003662109375,751805.0
2023-12-01,911.7260016519933,959.155657848386,905.4983650286874,945.9032592773438,1284226.0
2023-12-04,962.4937075539252,983.9167775377724,933.1490716220002,964.7356567382812,755832.0
2023-12-05,964.7356075161229,1001.354108992279,944.7573624115313,953.7251586914062,792802.0
2023-12-06,956.6645920216441,962.4936963230111,914.7152565438859,934.4443969726562,567533.0
2023-12-07,943.2627446833977,970.5148572623663,925.3769607665962,963.6893920898438,432568.0
2023-12-08,951.5828966708366,1053.21792856657,951.5828966708366,1028.207763671875,2523453.0
2023-12-11,1036.2787067094075,1085.053506799676,1025.3180665422888,1066.4703369140625,1367925.0
2023-12-12,1056.207138691061,1059.993590294495,1006.3860472433694,1014.357421875,628177.0
2023-12-13,1016.2506627868851,1022.4782993104424,958.0097938552243,970.7141723632812,1088062.0
2023-12-14,1001.4039139248866,1010.9695389252261,989.9948720954251,1001.6032104492188,900688.0
2023-12-15,1012.0656914511137,1028.307355542945,1009.5248278812935,1016.2008056640625,512611.0
2023-12-18,1024.819852076831,1024.819852076831,998.8630755706635,1018.6918334960938,294181.0
2023-12-19,1024.8198419902933,1024.8198419902933,991.4895199440288,995.6246948242188,334200.0
2023-12-20,1010.3717348900727,1013.3610003779132,951.5828469625438,965.0843505859375,466907.0
2023-12-21,951.5828719088413,990.3935153400992,939.426513109585,983.6178588867188,235631.0
2023-12-22,991.439712082531,1043.7518576949258,984.0163573513246,1023.873291015625,906262.0
2023-12-26,1041.2608082585186,1046.242917388942,1004.6921150778575,1010.7703247070312,361230.0
2023-12-27,1022.3287976311608,1027.7592479515229,1006.485666206663,1010.720458984375,276760.0
2023-12-28,1013.4108154744534,1020.6846827091208,991.439726168445,997.6175537109375,215851.0
2023-12-29,1006.3860735818831,1007.282877578117,968.7213396250426,982.1730346679688,344945.0
2024-01-01,986.4078006589322,1028.3073263573294,983.7174495603426,1017.994384765625,529962.0
2024-01-02,1025.318077211663,1026.314499055406,998.5143052882681,1006.93408203125,631790.0
2024-01-03,1005.4394570395996,1135.9209106499832,1005.4394570395996,1115.4942626953125,3641651.0
2024-01-04,1117.9852769207803,1338.5432214411478,1116.988855105343,1290.6153564453125,14291405.0
2024-01-05,1290.6154073043676,1300.1312846701944,1230.8300960221734,1264.6585693359375,4313421.0
2024-01-08,1270.387886971232,1332.1660367094396,1237.057627419106,1291.312744140625,1751276.0
2024-01-09,1296.3946441571536,1325.2410068944166,1267.5481597863688,1287.0780029296875,748067.0
2024-01-10,1287.0779820445896,1317.269611041846,1258.8793182679053,1301.8250732421875,702194.0
2024-01-11,1315.2767063523916,1402.7127146724085,1306.3089106272616,1322.8494873046875,1336280.0
2024-01-12,1332.415254145611,1370.0301791236718,1325.2909351983099,1343.625,427605.0
2024-01-15,1347.560874961638,1359.4183187815067,1302.3731703795177,1324.0950927734375,355617.0
2024-01-16,1329.4259289167194,1372.7702776082951,1306.1595040032328,1361.0125732421875,519863.0
2024-01-17,1330.4223611921666,1356.528685773504,1315.2767982295986,1321.7535400390625,209403.0
2024-01-18,1324.7927231764306,1551.17971950187,1236.5595194487366,1469.67236328125,2950905.0
2024-01-19,1469.6226827825647,1481.1811524812754,1435.993443699993,1447.1533203125,756630.0
2024-01-23,1482.7255777943408,1483.8713656113478,1310.2448588052544,1356.77783203125,822001.0
2024-01-24,1369.980452276254,1414.5703309225134,1273.477018571893,1391.9017333984375,679610.0
2024-01-25,1396.0866641206742,1424.534557292802,1365.097968148534,1376.606689453125,239323.0
2024-01-29,1384.9266526277386,1399.6736219520062,1358.6210933797117,1371.6741943359375,182983.0
2024-01-30,1373.4678537333637,1419.9010859724967,1368.0871516071845,1399.324951171875,372556.0
2024-01-31,1399.9726689819063,1444.8116512624656,1378.0015190110225,1442.5697021484375,302640.0
2024-02-01,1444.811546922929,1449.3950626761193,1397.6310010794245,1425.6802978515625,260212.0
2024-02-02,1431.5093738517867,1453.6298887033786,1392.200461670225,1409.3389892578125,170314.0
2024-02-05,1414.9190312611183,1424.335169118565,1367.0907823170805,1384.9267578125,148913.0
2024-02-06,1385.175809829144,1452.284794712661,1385.175809829144,1437.737060546875,239975.0
2024-02-07,1454.775867113684,1519.4934161102974,1448.000150038101,1465.786376953125,400405.0
2024-02-08,1392.997751008471,1438.5341810539778,1345.6178432274114,1425.4810791015625,449698.0
2024-02-09,1460.7045754713456,1462.4483137245045,1365.1975646178896,1413.07568359375,339675.0
2024-02-12,1380.044259142623,1402.9619616410205,1253.8474077975688,1343.7247314453125,1095240.0
2024-02-13,1346.1659012448483,1370.0301555779772,1320.258933493282,1352.5927734375,303010.0
2024-02-14,1342.1802097299412,1372.8201811101903,1311.04202743294,1351.1978759765625,141128.0
2024-02-15,1357.2261481045512,1402.9619343537247,1356.1301084200422,1391.851806640625,128419.0
2024-02-16,1404.8551406665883,1449.1959114142476,1266.5517441530646,1437.737060546875,413168.0
2024-02-19,1449.1959363484284,1457.7152700293325,1385.0263460603655,1393.246826171875,122073.0
2024-02-20,1403.7591716484892,1425.8298186448615,1373.8665157073674,1381.837890625,151601.0
2024-02-21,1375.2612820614634,1511.0237485952273,1375.2612820614634,1474.7042236328125,774123.0
2024-02-22,1482.4764434531846,1488.8036977304446,1428.0717143705438,1478.0921630859375,206057.0
2024-02-23,1492.6398912285097,1500.71088367013,1434.8474254800092,1454.97509765625,165279.0
2024-02-26,1459.8078115187582,1629.1496483293042,1459.8078115187582,1578.5313720703125,614497.0
2024-02-27,1578.5314068325922,1669.0065572144001,1552.4750734103623,1615.797607421875,756971.0
2024-02-28,1615.7976029213562,1630.793800002296,1498.0703402748695,1547.7420654296875,473283.0
2024-02-29,1552.8238351307098,1595.7197227865745,1531.1017901506002,1559.5496826171875,458153.0
2024-03-01,1559.8484052779604,1614.203261278747,1552.4749815147347,1592.281982421875,321856.0
2024-03-04,1634.9787733758437,1653.0638543367943,1525.9701983171037,1601.4990234375,289534.0
2024-03-05,1582.3178615890945,1619.1854691953895,1573.35006514432,1595.4705810546875,164050.0
2024-03-06,1594.32475684937,1601.0506040293474,1457.1174013977197,1507.486572265625,328344.0
2024-03-07,1507.4367179846208,1536.4824382087209,1475.7007075143422,1510.9241943359375,158097.0
2024-03-11,1511.5719496436498,1520.8884696341283,1416.015069700052,1445.060791015625,196913.0
2024-03-12,1448.4485920004838,1458.7615334326786,1375.0621011865412,1394.2930908203125,209085.0
2024-03-13,1424.7337407838284,1442.7689517255085,1226.7447702202135,1263.462890625,524111.0
2024-03-14,1263.4628714631792,1318.2660717238061,1219.1719700877727,1296.294921875,326469.0
2024-03-15,1306.95677731026,1306.95677731026,1225.6487765971624,1239.000732421875,426053.0
2024-03-18,1235.5131453461652,1310.2946490660415,1202.7309658816703,1270.0391845703125,480222.0
2024-03-19,1277.4127849635022,1280.25256284986,1238.00425296742,1252.0040283203125,178623.0
2024-03-20,1253.2993478999667,1295.2984280961289,1236.559413551424,1247.1214599609375,294157.0
2024-03-21,1260.473659873403,1410.8834918191144,1252.1036918763918,1397.0333251953125,1141022.0
2024-03-22,1388.0155902556646,1509.6289216016105,1358.8203823815154,1471.764892578125,830072.0
2024-03-26,1464.7400726178505,1485.8144183975262,1412.9261380762666,1426.078857421875,404752.0
2024-03-27,1431.8082999067237,1513.2657845059032,1403.9084886678609,1425.879638671875,546014.0
2024-03-28,1445.1106646376916,1458.7615953947368,1425.8796741870685,1443.566162109375,172985.0
2024-04-01,1431.4595591344446,1544.4538176004323,1420.0007082296672,1537.6781005859375,522870.0
2024-04-02,1528.5110709184205,1577.335740067705,1524.5253836409279,1562.289794921875,330916.0
2024-04-03,1562.2898815331137,1592.7304968224364,1537.628440136431,1563.435791015625,212264.0
2024-04-04,1563.4357645535538,1581.0723827822894,1537.4789265057966,1557.9554443359375,130785.0
2024-04-05,1534.4897068428456,1564.3823634696544,1505.7429597134376,1549.43603515625,315984.0
2024-04-08,1563.3359788174441,1579.3285978146553,1528.5110845726695,1534.5892333984375,90446.0
2024-04-09,1542.510898833851,1680.9636667125756,1542.510898833851,1594.972412109375,1009594.0
2024-04-10,1599.0577767358172,1654.0602122487524,1599.0079069916778,1638.4661865234375,276103.0
2024-04-12,1644.0960065864451,1654.0602248081811,1591.2856500112441,1595.5703125,294468.0
