Date,Open,High,Low,Close,Volume
2025-03-18,1499.9693603515625,1499.9693603515625,1499.9693603515625,1499.9693603515625,0
2025-03-19,1561.8008563659782,1580.2271022677046,1544.8033391594715,1575.9407958984375,86979
2025-03-20,1591.6574192206735,1611.0690285150258,1581.0647635286023,1606.1422119140625,110381
2025-03-21,1606.1422180122606,1640.6299343499472,1596.3379010525618,1626.1451416015625,120812
2025-03-24,1626.1451618961428,1669.895197797929,1626.1451618961428,1655.0655517578125,98495
2025-03-25,1669.99396248801,1721.9225663025413,1641.6154480457992,1705.0728759765625,160293
2025-03-26,1708.3245153409682,1714.0396712977779,1664.9193288042325,1683.73974609375,75510
2025-03-27,1612.0544377550184,1612.0544377550184,1553.6223430896955,1592.051513671875,11272245
2025-03-28,1601.2154746385984,1644.5221465930704,1591.3618409485146,1599.4417724609375,221794
2025-04-01,1596.2886641607506,1606.1422978901378,1494.648408185397,1527.7073974609375,1023997
2025-04-02,1541.9950949388492,1553.4252854787358,1490.7068856397611,1543.7686767578125,187477
2025-04-03,1544.8526318745999,1573.625192158801,1511.5473041775836,1557.4652099609375,344997
2025-04-04,1557.8103064040936,1560.5200559059267,1486.0759190348288,1506.965576171875,534347
2025-04-07,1380.6419302081872,1521.7952350336502,1365.4673100306115,1495.6337890625,407317
2025-04-08,1492.8747895333265,1535.2946095238972,1482.479158091292,1500.2650146484375,208661
2025-04-09,1500.215706551674,1527.066857949725,1486.9626175530532,1519.9229736328125,49752
2025-04-11,1517.4594678942879,1572.5904959033687,1511.547288149245,1548.596923828125,133557
2025-04-15,1562.6876780655057,1581.5080929970989,1548.9911041691212,1568.2056884765625,96246
2025-04-16,1577.5668187996678,1610.773517590373,1557.6625260388162,1604.171630859375,86953
2025-04-17,1618.9519881748326,1634.619289536473,1576.6798762954077,1622.2037353515625,104550
2025-04-21,1635.703139592304,1657.479645285576,1625.8495062212662,1634.422119140625,100109
2025-04-22,1631.466061629535,1649.399746892245,1620.9227218259362,1631.76171875,73324
2025-04-23,1617.9666079374113,1637.6738747819595,1555.0018663123574,1562.2935791015625,331413
2025-04-24,1571.6544969342835,1590.3764000325602,1548.5969711670525,1585.548095703125,175175
2025-04-25,1591.2634273262572,1598.7521653382978,1541.10840467741,1550.6663818359375,209724
2025-04-28,1553.819546382265,1582.4935968386199,1550.7649439444676,1576.9755859375,191950
2025-04-29,1576.9755169574732,1576.9755169574732,1551.9472640081747,1562.2935791015625,148792
2025-04-30,1562.2936279661235,1609.0983881858592,1541.2068277261933,1588.7999267578125,277386
2025-05-02,1596.190088789686,1603.186144404304,1547.5131160337799,1553.228271484375,106575
2025-05-05,1542.0936909086386,1560.815595143312,1542.0936909086386,1547.0205078125,45108
2025-05-06,1547.1189377938717,1553.7209442640176,1472.9211513388864,1482.380615234375,169402
