Date,Open,High,Low,Close,Volume
2023-09-11,2703.0251628538936,2776.101353576325,2682.3795706476076,2759.961181640625,31336.0
2023-09-12,2757.683649313376,2757.683649313376,2608.214273294944,2713.71923828125,22428.0
2023-09-13,2704.312259515782,2720.551304361163,2630.542988478509,2647.97021484375,11268.0
2023-09-14,2660.595121524865,2738.9193693749503,2644.8016147429685,2709.213623046875,13089.0
2023-09-15,2709.213617267579,2722.729635119628,2640.9892749653795,2658.317626953125,12500.0
2023-09-18,2682.4290781357563,2682.4290781357563,2609.1548988142185,2651.337158203125,27364.0
2023-09-20,2663.6153567135575,2663.6153567135575,2600.143979581949,2632.57275390625,10441.0
2023-09-21,2620.888549902211,2671.9822878420673,2564.5960646798612,2572.963134765625,79733.0
2023-09-22,2551.822998920083,2647.7229152128098,2500.233917236328,2574.498291015625,50914.0
2023-09-25,2615.0960458087875,2615.0960458087875,2506.1749685505642,2521.275390625,14800.0
2023-09-26,2510.1358341706496,2562.6159916503516,2507.9574608886182,2546.228271484375,17626.0
2023-09-27,2569.1512526317842,2569.1512526317842,2524.988610047842,2532.613037109375,8160.0
2023-09-28,2533.6031040390485,2559.6451904965866,2485.529255303542,2518.40380859375,11378.0
2023-09-29,2529.9892561601628,2590.3413896532247,2505.432454575716,2575.240966796875,16310.0
2023-10-03,2592.2224689575414,2609.154841859276,2540.138536327036,2587.86572265625,32029.0
2023-10-04,2566.7252801944314,2600.2433654381857,2534.890714212397,2576.577880859375,17367.0
2023-10-05,2575.4883453867583,2582.0237066293903,2553.5061402689885,2560.041259765625,14887.0
2023-10-06,2559.69487938343,2594.302027933573,2539.3959513022705,2583.60791015625,9339.0
2023-10-09,2511.6705686916875,2582.8652485254383,2500.4813551851403,2577.518310546875,15984.0
2023-10-10,2577.51843795919,2605.639784285286,2554.694471943977,2597.470703125,15806.0
2023-10-11,2608.1150188769175,2623.017450248478,2569.2500000312198,2591.826416015625,11432.0
2023-10-12,2564.5961692116475,2619.056705623478,2564.5961692116475,2592.321533203125,10252.0
2023-10-13,2577.468658151883,2644.3065891642736,2562.269120845485,2603.560302734375,20969.0
2023-10-16,2602.273277425606,2632.0285855810325,2577.9640234776416,2587.271728515625,19275.0
2023-10-17,2600.243025252662,2659.654518594307,2554.743771617716,2568.804443359375,30968.0
2023-10-18,2581.676972077759,2864.079559623307,2575.4882747623933,2716.541015625,527018.0
2023-10-19,2717.135396986272,2766.001208993111,2668.219785302613,2697.82666015625,50447.0
2023-10-20,2711.144630454191,2719.9572390921835,2644.9502245717654,2662.57568359375,16971.0
2023-10-23,2653.6638518823875,2691.7862273591377,2604.302947124371,2620.5419921875,29392.0
2023-10-25,2620.5421195456033,2668.6159709947237,2590.39083309784,2629.15673828125,14856.0
2023-10-26,2641.831257026508,2668.566430916956,2536.7225126704247,2635.197021484375,28150.0
2023-10-27,2643.1680378950573,2729.2155910327574,2622.0273505867544,2701.292236328125,38296.0
2023-10-30,2714.808230102623,2776.2001085955335,2687.7266352021365,2762.882080078125,30769.0
2023-10-31,2771.546227223248,2784.022737806251,2712.1842904627524,2739.612548828125,16554.0
2023-11-01,2738.8700350302875,2772.486992353277,2724.0171606537674,2748.27685546875,12179.0
2023-11-02,2747.781706094996,2841.503244885567,2734.067455656267,2797.885498046875,19944.0
2023-11-03,2916.1141087959772,2955.721770715108,2857.890797425659,2929.580810546875,243407.0
2023-11-06,2870.169426458006,2927.0063267678893,2848.781191512591,2864.376708984375,52671.0
2023-11-07,2866.505658585574,3218.122803783523,2864.3768432753186,3110.68701171875,276052.0
2023-11-08,3041.373601788481,3356.0069932806805,3041.373601788481,3303.081298828125,200333.0
2023-11-09,3297.338011956156,3431.0138773057297,3249.8088153874187,3311.4482421875,176429.0
2023-11-10,3302.288940540472,3365.5620862110513,3250.3038822561016,3310.755126953125,56217.0
2023-11-13,3297.387429212099,3410.219708320246,3283.5247474709595,3353.333251953125,45149.0
2023-11-15,3331.9947386109993,3416.1610247274734,3331.9947386109993,3368.433837890625,28882.0
2023-11-16,3336.9953401811804,3471.5622855622637,3336.9953401811804,3410.02197265625,37939.0
2023-11-17,3396.3572924871305,3532.954179560262,3388.9308552586604,3444.282470703125,56093.0
2023-11-20,3444.2824313582837,3489.4848238201516,3426.1621181246114,3454.679443359375,133601.0
2023-11-21,3485.8703774168384,3524.487849434363,3455.8677656307873,3503.1494140625,33320.0
2023-11-22,3526.220719062903,3526.220719062903,3465.868589402007,3509.635009765625,18886.0
2023-11-23,3473.592127858947,3553.797647344858,3473.592127858947,3537.756591796875,19271.0
2023-11-24,3539.6379444995987,3582.513290101814,3447.8967873760166,3494.4853515625,38559.0
2023-11-28,3475.8198897196316,3525.032361424296,3430.0730884412956,3466.06640625,28931.0
2023-11-29,3497.3565775059324,3629.0520545184713,3468.2450424436597,3613.30810546875,64447.0
2023-11-30,3614.5954181159873,3761.7379905708585,3585.681870959879,3692.820556640625,87083.0
2023-12-01,3724.1105577906783,3900.1666702651582,3695.44455970328,3785.4033203125,160934.0
2023-12-04,3820.159082359784,3840.9035474308657,3685.5425865807256,3761.440673828125,101436.0
2023-12-05,3804.118228805657,3841.943500487025,3747.875296222523,3771.689453125,50128.0
2023-12-06,3805.3061525381004,3805.3061525381004,3666.035806781516,3703.6630859375,71252.0
2023-12-07,3696.3357230809665,3726.0910293177553,3590.929874520553,3612.218994140625,133952.0
2023-12-08,3615.783751894111,3697.3258853012635,3533.1027530966408,3555.035400390625,54903.0
2023-12-11,3544.885913020956,3662.6691549940597,3495.3763332301605,3531.864990234375,109517.0
2023-12-12,3483.196964362966,3537.954608528461,3383.5342759092828,3419.67626953125,113835.0
2023-12-13,3418.1910976665813,3526.517966335228,3396.3573236652464,3405.41748046875,49852.0
2023-12-14,3422.349726841704,3464.977523687261,3319.122252259933,3340.312255859375,39065.0
2023-12-15,3348.7784591210298,3543.4997838117397,3348.7784591210298,3453.73876953125,163068.0
2023-12-18,3454.2832501886855,3485.47428426664,3351.79842393255,3393.287353515625,69142.0
2023-12-19,3428.5878219024257,3455.7685317759365,3362.4925355138744,3370.5625,33087.0
2023-12-20,3382.049074111981,3450.817834545912,3318.47881974157,3342.490966796875,32040.0
2023-12-21,3303.2296028269384,3513.1997788854555,3290.406670021525,3317.09228515625,198386.0
2023-12-22,3331.9946891647446,3491.6630825162497,3321.39968753651,3401.208984375,62906.0
2023-12-26,3402.2983799894073,3480.523517364018,3362.6907154959335,3386.25732421875,49850.0
2023-12-27,3414.1805890047535,3440.6682139339523,3343.3818905958674,3355.957275390625,40282.0
2023-12-28,3358.729752273217,3402.199064809727,3317.1417069915324,3359.076416015625,41032.0
2023-12-29,3390.416103750093,3465.5715509403117,3298.526273149722,3330.261962890625,191607.0
2024-01-01,3337.836798273737,3356.7495547051353,3277.5342259805307,3289.91162109375,37970.0
2024-01-02,3306.3981987324237,3350.8579468121843,3275.603384886921,3323.47900390625,30626.0
2024-01-03,3316.201281610308,3345.6594822013767,3297.3876408966844,3318.775634765625,18923.0
2024-01-04,3325.0632692031313,3374.52328943544,3325.0632692031313,3354.12548828125,43142.0
2024-01-05,3357.492322472011,3384.425486884363,3315.1616296206716,3366.255615234375,21066.0
2024-01-08,3396.5057383300673,3396.753286238689,3287.4362264899546,3297.5361328125,21531.0
2024-01-09,3314.072179100644,3325.954478335634,3269.315566998047,3300.754150390625,34702.0
2024-01-10,3300.754119391254,3330.7569730270284,3293.1296924696067,3311.34912109375,16400.0
2024-01-11,3311.3989279238544,3762.381674785334,3273.5736545537725,3362.393798828125,386263.0
2024-01-12,3402.743855112715,3402.743855112715,3285.4557091436313,3300.06103515625,41125.0
2024-01-15,3332.291839869092,3347.0951559400705,3270.6028548391546,3311.84423828125,32210.0
2024-01-16,3306.2993369441056,3385.8117714133605,3281.5445467448353,3363.334228515625,37301.0
2024-01-17,3345.5108819717475,3353.6799629875463,3282.485280893714,3314.765625,19821.0
2024-01-18,3314.7654872065837,3323.0829999239663,3209.458514154814,3249.412841796875,114670.0
2024-01-19,3266.642040174137,3293.327655050975,3221.6874388962065,3237.2333984375,14668.0
2024-01-23,3273.474261615957,3321.102573515939,3257.9283020927046,3304.96240234375,26813.0
2024-01-24,3304.2197776249154,3316.151634632616,3247.8284149283313,3265.849853515625,34286.0
2024-01-25,3291.594705733641,3315.1613129984185,3138.9072169071046,3155.641357421875,64090.0
2024-01-29,3172.12833865593,3198.318858045213,3123.658508335992,3164.65234375,24729.0
2024-01-30,3170.8905284442935,3227.776986069384,3147.8685743293727,3213.86474609375,44100.0
2024-01-31,3216.934577133438,3564.689825050251,3216.142375489782,3539.390380859375,484086.0
2024-02-01,3533.894717908026,3533.944275837413,3292.387082452958,3317.785400390625,193145.0
2024-02-02,3335.1137909990393,3384.227391796067,3269.0680586349636,3301.6455078125,53840.0
2024-02-05,3333.2819518131255,3351.7489280136397,3234.4607841442885,3259.166015625,50876.0
2024-02-06,3270.404905575289,3415.665966755902,3259.611671953218,3403.239013671875,69812.0
2024-02-07,3426.0134035955825,3477.80047301061,3374.6225558711044,3442.401123046875,33123.0
2024-02-08,3465.670552849982,3474.03762340695,3414.725244072286,3423.785400390625,24541.0
2024-02-09,3362.1458793480438,3362.1458793480438,3148.80915639377,3156.18603515625,153611.0
2024-02-12,3179.7030643735225,3207.725533652606,2950.770825832618,2963.791748046875,124104.0
2024-02-13,2962.8018295152083,3005.627618098247,2911.906075735734,2992.705810546875,69769.0
2024-02-14,2970.624525387881,3008.449798290951,2933.5418962266754,2982.25927734375,20689.0
2024-02-15,2981.4670235057165,3034.7393820058996,2961.5640748735827,2975.4267578125,40373.0
2024-02-16,3002.756077872856,3150.7401666508117,2974.6840488388602,3075.68359375,45729.0
2024-02-19,3066.2275317043764,3066.2275317043764,3025.6789906154268,3049.09716796875,106522.0
2024-02-20,3044.8391224870197,3068.257056763198,3013.648087573738,3022.51025390625,25190.0
2024-02-21,3033.006432427071,3053.701340193904,3010.1824676700444,3023.698486328125,56942.0
2024-02-22,3038.7989180739064,3069.593973669441,2990.3786453166813,3046.5224609375,20018.0
2024-02-23,3044.7399312085463,3044.7399312085463,2945.819891060896,2947.354736328125,214314.0
2024-02-26,2955.7221264457094,3177.4259440224114,2863.9314072500147,2949.087890625,207936.0
2024-02-27,3020.0347307821166,3062.6625262227763,2978.2486948744113,3055.384521484375,126654.0
2024-02-28,3047.760124987496,3048.2056628492505,2970.5747396839074,2988.299072265625,12599.0
2024-02-29,2980.7737774401817,3143.759167325442,2952.751307228287,3005.578125,138260.0
2024-03-01,3058.10764834793,3134.9466133974474,3040.3337574329207,3102.913818359375,43964.0
2024-03-04,3118.6086368401807,3138.7095759110393,3026.520812351806,3044.888916015625,24892.0
2024-03-05,3043.898515099363,3045.086696661877,2940.8690314887485,2972.258056640625,24544.0
2024-03-06,2978.149826493406,2987.0615513645603,2846.8010005075234,2863.188720703125,73936.0
2024-03-07,2877.5462216730834,2886.853925607591,2810.856723631504,2817.29296875,82622.0
2024-03-11,2842.691677795672,2886.4085406407685,2661.387497463885,2673.764892578125,104369.0
2024-03-12,2732.928882246795,2848.5337543490823,2640.8410612145663,2674.70556640625,239434.0
2024-03-13,2674.705546745364,2703.4211036303564,2556.1796585727147,2583.756591796875,45387.0
2024-03-14,2583.756524163845,2673.5172951718655,2559.8928101270612,2644.356201171875,27876.0
2024-03-15,2643.8115406517204,2665.298649767744,2589.846099091601,2615.937744140625,25043.0
2024-03-18,2607.9169720979557,2740.8006286013633,2579.7956290212815,2680.844482421875,31146.0
2024-03-19,2643.663086850206,2681.735904756167,2584.944677800593,2638.068359375,35848.0
2024-03-20,2643.365988772492,2746.6923354119494,2605.5407186507236,2700.40087890625,45717.0
2024-03-21,2713.9171645400083,2810.2132968917144,2713.224078774593,2746.14794921875,27449.0
2024-03-22,2768.5756742602775,2841.8498516190975,2740.058108236295,2836.15625,41497.0
2024-03-26,2864.4758403544056,2864.6738303233815,2742.8307067173005,2774.31884765625,46044.0
2024-03-27,2774.516933242809,2819.4222201348434,2693.3212199930194,2720.0068359375,80800.0
2024-03-28,2725.3540815720294,2809.6688037781946,2724.0172261475996,2766.79345703125,93166.0
